Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15001050;MARGARINE VEGETALE            ;40.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/11/2017 ;11:11:03
31017969;SERVIETTE KING TOP 40 40      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/11/2017 ;09:35:17
31001906;Serviette de table couleur    ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/11/2017 ;09:35:00
31022612;SAC POUBELLE CLRS PARFUME CLEA;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/11/2017 ;09:34:27
31018582;CUILLERE GF                   ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/11/2017 ;09:33:48
31018586;ALU50 M                       ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/11/2017 ;09:31:18
11000617;FILM PLASTIC ALIMENTAIRE      ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/11/2017 ;09:30:42
31026736;PACK EMBALLAGE                ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/11/2017 ;09:30:09
31019021;ROULEAUX ALUMINIUM 20M        ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/11/2017 ;09:29:41
31019018;PAPIER CUISSON 10M            ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/11/2017 ;09:28:59
31019022;ROULEAUX ALUMINIUM 30M        ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/11/2017 ;09:28:18
31019020;ROULEAUX ALUMINIUM 10M        ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/11/2017 ;09:26:43
31010647;PAREX SACE DE CONGELATION     ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/11/2017 ;09:26:28
11002765;Rouleaux en Aluminium menager ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/11/2017 ;09:25:04
31017650;TIGES BROCHETTES Z 002        ;15.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/11/2017 ;09:24:37
31017970;SERVIETTE KING TOP 2 PLIS     ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/11/2017 ;09:35:28
10001817;OrangePET 33cl                ;2.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;27/11/2017 ;10:03:21
15001334;MARGARINE BENINA 250GR PAQUET ;999.999;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/11/2017 ;11:10:22
14004181;SKOR 5K                       ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/11/2017 ;11:02:20
14004181;SKOR 5K                       ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/11/2017 ;11:00:16
14002085;huil de table 5L              ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/11/2017 ;10:58:42
22000744;BANANE                        ;16.100;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/11/2017 ;10:52:09
22000175;POIRE SANTA MARIA LOCAL       ;4.300;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/11/2017 ;10:51:52
22000796;POMME R GALA 75/80            ;1.800;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/11/2017 ;10:51:33
22000114;POMME VERTE LOCAL             ;2.100;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;27/11/2017 ;10:51:18
22000311;KIWI IMP 1C                   ;0.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;27/11/2017 ;10:50:44
