Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000038;POULET ENTIER LS              ;1.000;BOUCHERIE / VOLAILLE          ;24;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;07/04/2019 ;09:46:41
14003133;TOMASAUCE JUMBO  1L           ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;11:44:59
12023476;LINGETTE POUPOUNE SENSITIVE 72;5.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;07/04/2019 ;11:45:36
11006673;LAVE VITRE PRO 900ML          ;80.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;07/04/2019 ;11:45:54
22000583;AIL EN POUDRE GRANULE         ;1.002;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;11:56:37
22000552;PIMENT DOUX MAROCAIN          ;1.052;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;11:57:22
24000153;MERGUEZ SPECIAL ARDIS         ;10.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;12:15:02
24000038;POULET ENTIER LS              ;12.220;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;12:15:41
24000038;POULET ENTIER LS              ;8.575;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;12:16:08
24000121;VIANDE DE VEAU SANS OS        ;12.350;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;12:16:22
24000009;ESCALOPE POULET TRAD          ;9.945;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;12:17:29
24000044;ESCALOPE DE DINDE LS          ;11.125;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;12:17:58
24000062;CUISSE DE DINDE SANS OS LS    ;13.150;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;12:19:12
14001092;MOUTARD FO DIJO BOC SIDNA 675G;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;11:42:31
14018907;SUCRE  CRISTALISE DADDY 1 KG  ;50.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;11:42:00
24000038;POULET ENTIER LS              ;1.000;BOUCHERIE / VOLAILLE          ;24;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;07/04/2019 ;09:47:22
14001490;POIS CHICHE SUP 1KG           ;2.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;07/04/2019 ;09:47:53
14015696;COUSCOUS FIN BENAMOR 5KG      ;1.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;07/04/2019 ;09:48:26
15003320;LAIT UHT PARTIELLEMENT ECREME ;2.000;P.L.S.                        ;15;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;07/04/2019 ;09:50:08
14018719;DC TOMATE CAB 4 4 800G        ;1.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;07/04/2019 ;09:50:50
14004190;FLEURIAL 4L                   ;2.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;07/04/2019 ;09:51:12
14018339;CAFE OSCAR 250 G              ;2.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;07/04/2019 ;09:51:36
24000038;POULET ENTIER LS              ;2.000;BOUCHERIE / VOLAILLE          ;24;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;07/04/2019 ;09:52:32
14001490;POIS CHICHE SUP 1KG           ;2.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;07/04/2019 ;09:52:51
14018267;SUCRE BLANC SKOR 2KG          ;2.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;07/04/2019 ;09:53:12
14019214;VINAIGRE SOUFRA RAISIN 75 CL  ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;11:41:03
14013075;RIZ BASMATI ETUVE TRP SUP 1KG ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;07/04/2019 ;11:41:22
14019459;LAIT EN POUDRE SAC MILKADO500G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;07/04/2019 ;12:23:59
