Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000092;TOMATE RONDE 55 65            ;50.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/07/2019 ;15:36:54
31019941;SPIRAL PLUS PRODUIT 3         ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/07/2019 ;16:13:00
31007297;CHIFFON MICROFIBRES  MULTI  38;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/07/2019 ;16:13:41
31028188;CHIFFON DE POUSSIERE          ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/07/2019 ;16:13:50
31019941;SPIRAL PLUS PRODUIT 3         ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/07/2019 ;16:14:02
31023254;PAREX- EPONGE GIANT           ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/07/2019 ;16:14:13
31029577;BOITE SOLTANA 50 L N8         ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/07/2019 ;16:14:39
31028939;BOITE OASIS9 DECO             ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/07/2019 ;16:14:51
11005151;ARDIS ESSUIE TOUT 2           ;5.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/07/2019 ;16:16:18
11001636;ESSUIE TOUT KING TOP 04 RLX IM;3.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/07/2019 ;16:16:28
11006804;ESSUIE TOUT LA STAR MAXI 720F ;3.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/07/2019 ;16:16:40
11000047;ESSUIE TOUT PAQUER DE 02      ;4.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/07/2019 ;16:16:51
11001524;ESSUIE TOUT WAFA IMPRIME 4RLX ;4.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/07/2019 ;16:17:08
31031836;VISCOSE ARIANE 50 70 ULTRAS   ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/07/2019 ;16:12:01
14000941;LEVURE CHIMIQUE SAC NOUARA 10G;500.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/07/2019 ;15:58:39
14002081;HUILE OLEOR 5L                ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/07/2019 ;15:58:18
21000017;MERLAN                        ;9.700;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/07/2019 ;15:37:09
21000013;LOUP DE MER                   ;8.500;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/07/2019 ;15:37:30
24000009;ESCALOPE POULET TRAD          ;2.276;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/07/2019 ;15:37:42
14019739;CHAMPIGNON MORCE BLANCHAUD1KG ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/07/2019 ;15:37:53
11006804;ESSUIE TOUT LA STAR MAXI 720F ;4.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/07/2019 ;15:38:04
24000004;CUISSE POULET LS              ;8.975;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/07/2019 ;15:38:21
24000004;CUISSE POULET LS              ;9.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/07/2019 ;15:38:36
24000009;ESCALOPE POULET TRAD          ;7.235;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/07/2019 ;15:38:46
24000153;MERGUEZ SPECIAL ARDIS         ;8.450;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;14/07/2019 ;15:38:58
15001611;MARGARINE FLEURIAL 250 G  PLAQ;200.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;14/07/2019 ;15:56:30
14002092;LAIT EN POUDRE ETUI LOYA 500G ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;14/07/2019 ;15:57:06
22000801;AMANDE EFFILEE AU KG          ;0.194;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;14/07/2019 ;15:57:28
11002468;ESSUIE TOUT COTEX CLASSIC X4  ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;14/07/2019 ;16:17:27
