Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14006089;LENTILLES 500G                ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;02/08/2018 ;11:25:23
14003546;FARINE 1KG                    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;02/08/2018 ;11:20:00
14013962;SEMOULE EXTRA FINE SIM 2 KG   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;02/08/2018 ;11:19:40
14004745;POIS CHICHE 1KG               ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;02/08/2018 ;11:19:15
14002695;SEL 250G                      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;02/08/2018 ;11:18:41
14017513;CONFITURE FIGUE BOC CAB 260G  ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;02/08/2018 ;11:18:27
14018704;CONFITURE FIGUES CEVITAL 400G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;02/08/2018 ;11:17:48
14000870;COFITURE ABRICOT SICAM 450G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;02/08/2018 ;11:17:10
14014567;CONFITURE ORANGE TELLOISE 400G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;02/08/2018 ;11:17:01
14004180;SKOR 1K                       ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;02/08/2018 ;11:20:39
14004745;POIS CHICHE 1KG               ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;02/08/2018 ;11:21:09
14012790;LINGUINE NOIR AMORBENAMOR 500G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;02/08/2018 ;11:21:35
14018474;SEMOULE MOYENNE FARELLA 2KG   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;02/08/2018 ;11:25:03
14018084;LEINTLLE CORAIL DILYA 500 GRS ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;02/08/2018 ;11:24:47
14003501;FARINE LA BELLE 1KG           ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;02/08/2018 ;11:24:15
14008890;Vermicelle 500 Grs            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;02/08/2018 ;11:23:56
14000892;RIZ VAPORISE 1KG              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;02/08/2018 ;11:23:37
14004742;LENTILLES ROYAL 1KG           ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;02/08/2018 ;11:23:16
14003383;SACHET CARRE 1KG  CHAMSI      ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;02/08/2018 ;11:22:46
14001413;FARINE SUPERIEURE 01 KG       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;02/08/2018 ;11:22:12
14012619;CONFITURE D ORANGE AMOUR 400G ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;02/08/2018 ;11:16:41
