Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
35003093;EAU DEMINERALISEE 5 L         ;2.000;AUTO                          ;35;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;27/08/2019 ;15:56:52
14010365;LEVURE BLE D OR  SAFINA 500G  ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:42:41
14014717;SUCR GLACE POT ELMORDJANE 700G;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:42:23
14014710;MAIZENA POT ELMORDJANE 500G   ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:41:27
14008903;FARINE EXTRA 5KG              ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:40:13
14014717;SUCR GLACE POT ELMORDJANE 700G;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:39:39
14006154;FARINE SPERIEUR AMOUR 1KG     ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:37:11
14016636;FARINE HANINA 10 KG           ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:36:22
14001416;FARINE SEIGLE NOIR SAFINA 1KG ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:35:36
14014516;FARINE MAAREK SIM 1KG         ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:34:31
14004182;ELIO 1L                       ;7.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;15:20:17
14002081;HUILE OLEOR 5L                ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;15:18:01
14000658;LEVURE CHEMIQUE EAGLE 500G    ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:43:20
14000317;SUCRE GLACE MONT BLANC 500G   ;16.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:44:09
22000744;BANANE                        ;4.042;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:56:37
14013962;SEMOULE EXTRA SIM 2 KG        ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:50:45
14018473;SEMOULE FINE FARELLA 1KG      ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:49:51
14001412;SEMOULE MOYENNE SAFINA 1KG    ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:49:14
14013961;SEMOULE FINE SIM 2KG          ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:48:55
14003527;SEMOULE MOYENNE SIM 2KG       ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;15:48:20
14010831;SEMOULE GROSSE MAMA 2KG       ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:47:31
14001410;SEMOULE DEMI GROSSE SAFINA 1KG;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:46:32
14020022;NOIX DE COCO ADEL 300G        ;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:45:41
14001159;MAIZENA NOUNOURS 400G         ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:44:48
14011858;TAB VEGECA BLANC CHOCODADA 1KG;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;15:44:27
14004190;FLEURIAL 4L                   ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;15:14:08
14004183;ELIO 2L                       ;13.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;15:12:59
14002079;HUILE AFIA 2L                 ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;15:09:18
14017896;POIS CHICHE CU BOCAL THIKA570G;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;12:29:40
14002081;HUILE OLEOR 5L                ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;12:29:10
14003383;SEL DE CUISINE CHEMS 1KG      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;12:28:51
14005627;SUCRE GLACE NOUNOURS 700G     ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;12:28:22
14015597;LAIT POUDRE CHEFA SAC 1KG     ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;12:28:05
24000009;ESCALOPE POULET TRAD          ;15.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;12:03:45
24000004;CUISSE POULET LS              ;20.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;12:03:28
24000302;ABAT DE POULET                ;6.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;12:03:15
24000044;ESCALOPE DE DINDE LS          ;9.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;12:02:22
24000038;POULET ENTIER LS              ;26.250;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;12:02:11
24000153;MERGUEZ SPECIAL ARDIS         ;8.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;12:01:53
22000092;TOMATE RONDE 55 65            ;3.286;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;12:29:58
24000009;ESCALOPE POULET TRAD          ;2.774;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;12:30:15
14014578;LAIT POUDRE CHEFA SAC 125G    ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;14:55:33
14018907;SUCRE  CRISTALISE DADDY 1 KG  ;11.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;14:53:16
14015276;SUCRE BLANC MORCEAU SKOR 750G ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;14:52:31
14018723;LAIT ENTIER GARRIDO 500 G     ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;14:52:04
14003383;SEL DE CUISINE CHEMS 1KG      ;36.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;14:51:37
14003527;SEMOULE MOYENNE SIM 2KG       ;17.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;14:47:53
32001253;AGRAFES 24 6 TECHNO           ;10.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;27/08/2019 ;12:59:08
14018907;SUCRE  CRISTALISE DADDY 1 KG  ;50.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;12:55:59
10002683;EAU MINERALE SAIDA 5L         ;10.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;27/08/2019 ;12:55:37
22000092;TOMATE RONDE 55 65            ;4.130;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;12:30:43
22000221;POIVRON ROUGE 4C IMP          ;1.172;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;12:30:26
24000121;VIANDE DE VEAU SANS OS        ;12.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;27/08/2019 ;12:01:37
