Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15003461;PLATEAU EXTRA LARGE 30PCS     ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/05/2018 ;10:14:16
14017749;BICARBONATE ALM BALEINE 400 G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/05/2018 ;10:06:01
14013073;SEMOULE MOYENNE FARELLA 10KG  ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/05/2018 ;10:05:30
14016395;PATE A TARTINER TWISCO 825G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/05/2018 ;10:05:21
14014683;SEMOULE FINE FARELLA 10 KG    ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/05/2018 ;10:05:03
14013512;TRI THON MORC TOM MARITIMO 65G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/05/2018 ;10:03:26
14005627;SUCRE GLACE NOUNOURS 700G     ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/05/2018 ;10:03:07
14003377;SEL DE TABLE RAFI E 1KG       ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/05/2018 ;10:02:57
14012384;VINAIGRETT AIL FH CASBAH 650ML;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/05/2018 ;10:02:56
14010024;POIS CASSE BORJOT 500G        ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/05/2018 ;10:02:25
14001413;FARINE SUPERIEURE SAFINA 1KG  ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/05/2018 ;10:01:48
14000342;SALIERE MAGDA 250G            ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/05/2018 ;10:00:40
14010564;LAIT EN POUDRE SACHET LOYA 2KG;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/05/2018 ;09:59:04
14001098;MAYONNAISE PLASTIQ SIDNA 250G ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/05/2018 ;10:06:29
14013073;SEMOULE MOYENNE FARELLA 10KG  ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/05/2018 ;10:06:33
14016399;FARINE PANIFIABLE FARELLA 5KG ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/05/2018 ;10:13:44
15003465;PLATEAU DE 10PCS              ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/05/2018 ;10:13:38
