Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
32013711;POST IT 100 X 75 MM FLAMINGO  ;12.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/06/2019 ;16:28:37
22000273;FIGUE FRAICHE                 ;1.042;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;26/06/2019 ;11:57:50
22000744;BANANE                        ;7.650;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;26/06/2019 ;11:57:28
22000271;FRAISE 1CAT LOCAL             ;2.452;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;26/06/2019 ;11:57:06
22000219;AUBERGINE                     ;2.346;FRUITS ET LEGUMES             ;22;;;Cession interne;CHERGUI;;;26/06/2019 ;11:56:30
22000922;NECTARINE LOCAL CATM          ;1.020;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/06/2019 ;11:56:13
22000796;POMME R GALA                  ;1.194;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/06/2019 ;11:55:58
22000221;POIVRON ROUGE 4C IMP          ;0.506;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/06/2019 ;11:55:46
22000092;TOMATE RONDE 55 65            ;0.896;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/06/2019 ;11:55:30
22000428;SAFRAN 1ER CHOIX              ;0.716;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/06/2019 ;11:55:13
24000012;COMPENSE AVANT INCOMP SOUS VID;12.090;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/06/2019 ;11:54:23
22000796;POMME R GALA                  ;3.080;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;26/06/2019 ;11:58:09
22000644;CERISE                        ;1.074;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;26/06/2019 ;11:58:49
14018251;PACK SAUCE TOMA JUMBO 2X 250ML;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/06/2019 ;12:39:29
30003531;NH 15 2BP                     ;2.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/06/2019 ;16:16:18
15001611;MARGARINE FLEURIAL 250 G  PLAQ;200.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;26/06/2019 ;15:56:26
32029783;STYLO BILLE SWING BLEU 4965   ;50.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/06/2019 ;15:55:49
32027135;BLOC MEMO 300F TCHNO          ;10.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/06/2019 ;15:55:30
30003530;NH 12 BP2                     ;2.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/06/2019 ;15:55:20
22000139;CITRON VERT LOCAL             ;5.816;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/06/2019 ;12:42:55
14003527;SEMOULE MOYENNE SIM 2KG       ;36.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/06/2019 ;12:42:37
14018349;VINAIGRE POMME MAESTRO 75 CL  ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/06/2019 ;12:40:17
14002081;HUILE OLEOR 5L                ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/06/2019 ;12:40:04
