Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
32012946;REGISTRE  -  3 Mains  70 gr   ;32.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;15/03/2018 ;14:07:20
10002683;EAU MINERALE SAIDA 5L         ;5.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;ELSALGER1;;;15/03/2018 ;10:49:56
14016399;FARINE PANIFIABLE FARELLA 5KG ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;15/03/2018 ;10:49:15
14015928;LEVURE CHIMQUE INSTAFERM 500G ;13.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;15/03/2018 ;10:48:29
14014506;ANANAS TRANCHES MISTER 565G   ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;15/03/2018 ;10:46:22
14016470;CHAPLURE COEUR DE CEREALE300G ;5.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;15/03/2018 ;10:45:18
14012622;SEL TABLE IODE ETUI THIKA 1K  ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/03/2018 ;10:44:33
14010494;VINAIGRETTE NATURE            ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/03/2018 ;10:42:46
14016177;DC TOMATE LABELLE 800G        ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/03/2018 ;10:42:18
14015827;TRIPLETT THON HUIL GOURAYA 65G;14.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/03/2018 ;10:40:33
14015245;SUCRE ROUX MORCEAUX SKOR 750G ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;15/03/2018 ;10:39:15
14018121;ABRICO SIROP GULA 840G        ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;15/03/2018 ;10:35:58
14004856;DOUBLE CONCENTRE TOM 1/2 ZAHRA;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/03/2018 ;10:35:33
14014571;CONCE TOMATE 22% TELLOISE 800G;17.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;15/03/2018 ;10:35:03
22000695;POIS CHICHES CALIBRE 12       ;10.000;FRUITS ET LEGUMES             ;22;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;15/03/2018 ;10:33:35
14018081;RIZ ETUVE BASMATI DILYA 1 KG  ;12.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;15/03/2018 ;10:33:20
10002489;EAU PLATE MOUZAIA 6.5L BIDON  ;3.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;ELSALGER1;;;15/03/2018 ;10:50:13
32025936;AGRAFEUSE VER V 1851          ;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;15/03/2018 ;11:44:28
