Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14001874;COQUILLETTE BENAMOR 500G      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:37:41
14006162;COUSCOUS MOYEN AMOUR 1KG      ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:48:07
14008901;COUSCOUS MOYEN EXTRA 1KG      ;26.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:50:06
14003525;COUSCOUS MOYENSIM 1KG         ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:50:37
14003548;PETIT COUDE SIM 500G          ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:51:04
14001885;COUSCOUS MOYEN BENAMOR 1KG    ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:51:37
14010825;COUSCOUS FIN MAMA 1KG         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:52:03
14006162;COUSCOUS MOYEN AMOUR 1KG      ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:52:36
14015696;COUSCOUS FIN BENAMOR 5KG      ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:57:36
14011513;PATES AROMAT ESCARGOT 320G SIM;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:46:50
14003525;COUSCOUS MOYENSIM 1KG         ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:46:33
14001874;COQUILLETTE BENAMOR 500G      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:38:23
14019510;COUSCOUS ORGE FORT NATIONAL5KG;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:40:37
14019510;COUSCOUS ORGE FORT NATIONAL5KG;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:41:31
14017597;LINGUINE GARRIDO 500G         ;12.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:42:41
14009021;SPAGHETTI BENAMOR N7 NOIR 500G;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:43:54
14001875;COUSCOUS FIN BENAMOR 1KG      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:44:30
14001869;COUDE 6 BENAMOR 500G          ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:45:02
14007505;MAKARONI MOYEN COUDE SIM 500G ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:45:34
14014904;COUSCOUS MOYEN AMOUR 5KG      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:58:01
14019344;SEMOULE MOYENNE EXTRA 5KG     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:58:51
14017984;SEMOULE SUPPP FINE ELHARA10KG ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/06/2019 ;14:59:25
14017891;FARINE  GATEAUX THIKA 1KG     ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/06/2019 ;15:11:13
14007753;SUCRE EN MORCEAU EXTRA 750G   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/06/2019 ;15:11:27
14018473;SEMOULE FINE FARELLA 1KG      ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/06/2019 ;15:11:50
14004743;FARINE THIKA 1KG              ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/06/2019 ;15:12:13
14018474;SEMOULE MOYENNE FARELLA 2KG   ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/06/2019 ;15:12:29
14001418;FARINE MIX PAIN DE CAMPAGNE SA;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/06/2019 ;15:12:48
14001412;SEMOULE MOYENNE SAFINA 1KG    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/06/2019 ;15:13:21
14013961;SEMOULE FINE SIM 2KG          ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/06/2019 ;15:14:26
14004181;SUCRE BLANC SKOR 5KG          ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/06/2019 ;15:10:43
14011086;FARINE LABELLE CRAFT 10KG     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/06/2019 ;15:10:32
14019344;SEMOULE MOYENNE EXTRA 5KG     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/06/2019 ;14:59:52
14011195;COUSCOUS MOYEN AMOUR 10KG     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;15:00:27
14012297;LENTILLES GARRIDO 1KG         ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;15:03:19
14004745;POIS CHICHE THIKA 1KG         ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;15:03:53
14018081;RIZ ETUVE BASMATI DILYA 1 KG  ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;15:07:46
14012297;LENTILLES GARRIDO 1KG         ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;15:08:18
14018995;RIZ BASMATI ESSENCE 1KG       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;15:08:33
14004745;POIS CHICHE THIKA 1KG         ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;15:09:34
14012873;THON ENTIER HUILE ELBEY 1KG   ;36.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/06/2019 ;16:02:32
14017597;LINGUINE GARRIDO 500G         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:37:13
14007441;DC TOMATE JUMBO 400G          ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/06/2019 ;11:32:46
15000604;FILET DE SOLE PANGAS 1KG      ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/06/2019 ;11:59:53
14018907;SUCRE  CRISTALISE DADDY 1 KG  ;50.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;18/06/2019 ;12:23:34
31019013;ROULEAUX ALUMINIUM  300M      ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;18/06/2019 ;13:49:24
12021592;BAD PURE ORTHODONTIQUE P332   ;1.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;18/06/2019 ;13:49:47
14001509;RIZ LONG ETUVE SUP 1KG        ;23.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:13:05
14012318;RIZ LONG GARRIDO 500G         ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:13:36
14012301;POIS CHICHE CALI12 GARRIDO 1KG;15.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:14:46
14001489;POIS CHICHE SUP 500G          ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;18/06/2019 ;14:15:08
15005100;ELNADER CALAMAR ANNEAUX 500G  ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/06/2019 ;11:59:38
15004636;CREVETTE SANS TETE 500G 51 60 ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/06/2019 ;11:59:24
14018251;PACK SAUCE TOMA JUMBO 2X 250ML;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/06/2019 ;11:33:02
24000153;MERGUEZ SPECIAL ARDIS         ;8.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/06/2019 ;11:45:11
24000038;POULET ENTIER LS              ;8.625;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/06/2019 ;11:45:33
24000038;POULET ENTIER LS              ;12.640;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/06/2019 ;11:45:53
24000004;CUISSE POULET LS              ;22.160;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/06/2019 ;11:46:12
22000090;CAROTTE                       ;15.300;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/06/2019 ;11:50:29
22000092;TOMATE RONDE 55 65            ;11.500;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/06/2019 ;11:50:41
22000073;POIVRON VERT                  ;4.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;18/06/2019 ;11:51:00
