Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14003907;HUIL OLIV EX VIERG NUMIDIA 75C;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/01/2019 ;11:02:01
24000004;CUISSE POULET LS              ;12.650;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/01/2019 ;11:58:18
24000038;POULET ENTIER LS              ;11.130;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/01/2019 ;11:57:59
24000038;POULET ENTIER LS              ;11.455;BOUCHERIE / VOLAILLE          ;24;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/01/2019 ;11:57:36
22000092;TOMATE RONDE 55 65            ;14.000;FRUITS ET LEGUMES             ;22;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/01/2019 ;11:56:58
31026691;BOITE OASIS N 7               ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/01/2019 ;11:55:30
31029583;BOITE SULTANA N 5             ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/01/2019 ;11:54:10
31020330;BOITE TIP TOP N 3             ;8.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/01/2019 ;11:53:55
35002971;MICRO FIBRE POLY 40X40 REF 360;1.000;AUTO                          ;35;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/01/2019 ;11:53:25
30008044;CHIFFON 40 50 CM MF AUTO      ;10.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/01/2019 ;11:53:00
11003796;ESSUIE TOUT COTEX MEGA X1     ;32.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;28/01/2019 ;11:50:24
14002896;HUILE DE SOJA LA BELLE 5L     ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/01/2019 ;11:07:44
14012875;THON ENTIER HUIL ELBEY 1,730KG;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/01/2019 ;11:02:31
24000153;MERGUEZ SPECIAL ARDIS         ;7.870;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;28/01/2019 ;11:58:35
