Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;10.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/03/2018 ;12:51:18
22000757;CELERIE EN BRANCHE            ;0.346;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;12:36:54
24000121;VIANDE DE VEAU SANS OS LS     ;2.088;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;12:36:35
22000218;CONCOMBRE                     ;9.500;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;12:36:20
22000092;TOMATE RONDE 55/65            ;14.200;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;12:36:01
22000825;Olives vertes denoyautees     ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;12:35:48
24000038;POULET ENTIER LS              ;6.045;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;12:35:34
24000038;POULET ENTIER LS              ;6.130;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;12:35:18
24000009;ESCALOPE POULET TRAD          ;14.775;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;12:34:58
24000153;MERGUEZ SPECIAL ARDIS LS      ;8.555;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;12:34:43
24000044;ESCALOPE DE DINDE LS          ;7.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;12:34:28
22000597;RAISINS SECS NOIR             ;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/03/2018 ;12:22:48
22000839;Olives denoyautees coupees    ;28.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/03/2018 ;12:22:33
14003383;SACHET CARRE 1KG  CHAMSI      ;45.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/03/2018 ;12:22:10
14003373;Couscous MoyenEl Hara 1kg     ;18.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;08/03/2018 ;09:24:23
14001874;COQUILLETTE BENAMOR 500GR     ;25.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;08/03/2018 ;09:24:01
14003602;CRAVATINNI 400 GRS            ;25.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;08/03/2018 ;09:23:31
14013457;PENNE PREMIUM SAFINA 500G     ;14.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;08/03/2018 ;09:22:54
14017462;SPAGHETTI LELLA 500 G         ;16.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;08/03/2018 ;09:22:21
14010828;SEMOULE 1KG MOYENNE MAMA      ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/03/2018 ;09:21:44
14003501;FARINE LA BELLE 1KG           ;37.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/03/2018 ;09:21:23
14001413;FARINE SUPERIEURE 01 KG       ;42.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/03/2018 ;09:20:38
14008902;FARINE 1kg                    ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/03/2018 ;09:20:06
14017891;FARINE  GATEAUX THIKA 1KG     ;29.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/03/2018 ;09:19:34
14003546;FARINE 1KG                    ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/03/2018 ;09:19:11
14015468;FARINE HANINA 1KG             ;40.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/03/2018 ;09:18:41
14010832;SEMOULE 1KG FINE MAMA         ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/03/2018 ;09:18:19
14017223;SEMOULE MOYENNE EXTRA 1KG     ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/03/2018 ;09:17:44
14013961;SEMOULE FINE SIM 2KG          ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/03/2018 ;09:17:11
14003383;SACHET CARRE 1KG  CHAMSI      ;40.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;09:16:16
14003551;ESCARGOT 500GR                ;13.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;08/03/2018 ;09:24:48
14009166;NOUILLES 500GR                ;14.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;08/03/2018 ;09:25:07
14011155;VERMICELLES  PREMI SAFINA 500G;19.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;08/03/2018 ;09:26:05
14004747;RIZ ETUVE 1KG                 ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;11:16:49
14001097;ASSILA 1KG                    ;16.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/03/2018 ;09:35:55
14012384;VINAIGRETT AIL FH CASBAH 650CL;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;09:35:23
14012385;HARISSA TOPY CASBAH 500G      ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;09:34:57
14013219;CONFITURE D ABRICOT ZIMBA 400G;13.000;EPICERIE                      ;14;;;Cession interne;ELSALGER1;;;08/03/2018 ;09:34:40
14004848;DOUBLE CONCENTRE TOMATE 1/2   ;14.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;09:34:12
14001822;MIETTES DE THON A LA TOMATE65G;14.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;09:33:49
14012793;CONCENTR TOMATE BLEDIA22% 400G;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;09:31:29
14008129;RIZ BLANC 500G                ;28.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;08/03/2018 ;09:30:09
14005474;POIS CHICHE 500G              ;29.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;08/03/2018 ;09:29:40
14005474;POIS CHICHE 500G              ;28.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;08/03/2018 ;09:29:13
14001504;RIZ LONG BLANC 1KG            ;37.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;08/03/2018 ;09:28:29
14005473;LENTILLE 500G                 ;24.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;08/03/2018 ;09:27:59
14003602;CRAVATINNI 400 GRS            ;17.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;08/03/2018 ;09:27:04
14017484;COUDE N2 RANDA 500G           ;18.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;08/03/2018 ;09:26:40
14010146;SPAGHETTI SAFINA 500G         ;13.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;08/03/2018 ;09:26:20
14004180;SKOR 1K                       ;115.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;08/03/2018 ;09:13:16
