Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14002871;SEL RAFINE EKOSEL 1KG         ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/11/2019 ;16:06:37
14019388;AMIDON DE MAIS NOVA 80G       ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/11/2019 ;12:47:42
14012789;CREME BRULEE SIHEM 150G       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/11/2019 ;12:47:10
14003448;GAINS DE SESAME MAGDA 200G    ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/11/2019 ;12:46:47
14014036;LAIT THIKA SACHET 125G 28%    ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/11/2019 ;12:45:50
14004161;LAIT POUDR ENT ETUI CANDIA500G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/11/2019 ;12:45:27
14014898;PEPIT CHOCO LAIT CHOCODADA500G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/11/2019 ;12:44:57
14013726;LAIT PDRE SAC THIKA 28 % 500G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/11/2019 ;12:44:35
14020086;LAIT EN POUDRE SAC LOVELY 250G;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/11/2019 ;12:44:21
14017888;LAIT SPLASH SACHET THIKA 500 G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/11/2019 ;12:43:46
14020088;LAIT EN POUDRE SAC LOVELY 1KG ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/11/2019 ;12:43:24
14018368;RAISINS SECS MAHDI 250 G      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/11/2019 ;12:48:09
14002876;SEL DE CUISINE EKOSEL 1KG     ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/11/2019 ;12:49:10
14006805;TABL CHOCO NOIR MAXON 100G    ;44.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/11/2019 ;16:06:20
22000598;RAISINS SEC JAUNE IRAN        ;1.118;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;24/11/2019 ;16:05:56
14003501;FARINE LA BELLE 1KG           ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;24/11/2019 ;12:54:40
