Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14001997;THON A L?HUILE  VEGETALE 1 KG ;120.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;12/03/2018 ;09:11:19
23001357;ENTREMET CARREE MOUSSE CHOCOLA;2.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;12/03/2018 ;10:24:35
20000903;MINI PIZZA                    ;2.128;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;12/03/2018 ;10:24:20
32027467;MARQUEUR RECH WB VERT COUPE   ;4.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;12/03/2018 ;09:43:21
32027466;MARQUEUR RECH WB ROUGE COUPE  ;4.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;12/03/2018 ;09:43:08
32027465;MARQUEUR RECH WB NOIR COUPE   ;4.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;12/03/2018 ;09:42:55
10002346;BOISSON PECHE-ABRICOT 33CL    ;24.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;12/03/2018 ;09:42:26
10001965;BOISSON JUS TROPICAL33CLifruit;24.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;12/03/2018 ;09:41:34
10000935;E.FRUITE ORANGE CAROT 33CL PET;52.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;12/03/2018 ;09:40:56
10000269;E.MINER NATURELLE 50 CL (PET) ;50.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;12/03/2018 ;09:40:34
12009358;WISSO lingettes 72            ;5.000;PARFUMERIE HYGIENE            ;12;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;12/03/2018 ;10:25:11
