Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14008126;RIZ ETUVE 1KG                 ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/10/2017 ;13:54:52
14015942;DERSSA PIMENT AIL RAPHIA 200 G;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/10/2017 ;14:06:27
14002008;MOUTARDE FORTE DE DIJON 340G  ;7.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/10/2017 ;14:07:21
14014388;DEMI ABRICOT SIROP LE GOUT820G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/10/2017 ;14:07:50
14016606;TOMATE 28% EXTRA 800G         ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/10/2017 ;14:08:06
14005236;P POIS PRINCESSE 800G         ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/10/2017 ;14:08:46
14005240;CHAMPIGNON BL 400G            ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/10/2017 ;14:09:04
14004850;DOUBLE CONCENTRE TOM 1/2 HELLO;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/10/2017 ;14:09:12
14002812;Lait Concentre Sucre 48x397g  ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/10/2017 ;14:09:34
14014559;CONFITURE ABRICOT TELLOISE800G;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/10/2017 ;14:10:04
14003588;NOUILLE CARRee ( TRIDA ) 500 G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/10/2017 ;14:15:27
14017135;CACAOUET BLANC LE MEILLE 400G ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/10/2017 ;14:15:37
14008128;RIZ BLANC 1KG                 ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;ELSALGER1;;;05/10/2017 ;14:16:00
14012473;SUCRE ROUX THIKA 1KG          ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/10/2017 ;14:16:56
14015276;SUCRE ROUX SAC SKOR 750G      ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;05/10/2017 ;14:17:08
14003527;SEMOULE 02 KG                 ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;05/10/2017 ;14:05:50
