Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14019591;LAIT ENTIER ECREM GARRIDO 500G;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;11:55:40
22000113;PERSIL  BOTTE                 ;15.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:06:06
14004180;SUCRE BLANC SKOR 1KG          ;100.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:06:38
14013961;SEMOULE FINE SIM 2KG          ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:06:54
14001412;SEMOULE MOYENNE SAFINA 1KG    ;100.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:07:12
14017223;SEMOULE MOYENNE EXTRA 1KG     ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:07:55
15002637;CREVETTE ROYALE 41 50 500G    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:08:36
15005095;ELNADER COCKT FRUIT D MER 400G;12.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:09:19
24000009;ESCALOPE POULET TRAD          ;20.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:10:51
24000153;MERGUEZ SPECIAL ARDIS         ;10.025;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:11:04
24000004;CUISSE POULET LS              ;20.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:11:25
24000038;POULET ENTIER LS              ;59.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:11:37
24000062;CUISSE DE DINDE SANS OS LS    ;16.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:14:33
24000044;ESCALOPE DE DINDE LS          ;9.640;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:14:43
24000153;MERGUEZ SPECIAL ARDIS         ;9.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:14:52
24000004;CUISSE POULET LS              ;25.030;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:15:02
22000433;GRAINS DE SESAME BLANC        ;4.030;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;04/05/2019 ;12:25:52
15001611;MARGARINE FLEURIAL 250 G  PLAQ;200.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:31:47
22000104;AIL SEC LOCAL                 ;1.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:04:55
24000121;VIANDE DE VEAU SANS OS        ;16.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:04:23
14002081;HUILE OLEOR 5L                ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;11:55:56
14002081;HUILE OLEOR 5L                ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;04/05/2019 ;11:56:09
14000941;LEVURE CHIMIQUE SAC NOUARA 10G;500.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;04/05/2019 ;11:56:55
14014717;SUCR GLACE POT ELMORDJANE 700G;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;04/05/2019 ;11:57:27
14003133;TOMASAUCE JUMBO  1L           ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;11:57:47
15004636;CREVETTE SANS TETE 500G 51 60 ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;11:57:59
15005138;TUBES DE CALAMARS 1KG         ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;11:58:16
15005271;CREME FRAICHE BETOUCHE 1L     ;12.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;11:58:33
14011194;HUILE D OLIVE ISSOULA 0,5L    ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;11:58:47
22000801;AMANDE EFFILEE AU KG          ;0.208;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;04/05/2019 ;11:59:30
14018691;SAUCE MOUTARDE INOVALIM 300ML ;23.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:00:22
14018478;HUILE OLIV CITRON HAINES 250ML;35.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:00:40
14019675;SEMOULE MOYENNE PREM EXTRA2KG ;27.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:01:49
14007268;CELIA ETUI LAIT PDR INST 500G ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:02:13
15002637;CREVETTE ROYALE 41 50 500G    ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:02:49
15005095;ELNADER COCKT FRUIT D MER 400G;24.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:03:06
15003259;ANCAVICO POULP PREC DECOU VRAC;5.284;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/05/2019 ;12:04:02
