Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14006152;confiture dabricot 4/4       ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/06/2018 ;10:55:00
15004184;FROMAGE FONDU BERBERE 32P     ;4.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:07:17
15004716;TARTINO JUNIOR 220GR          ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:07:41
15000432;PREPARATION FROMAGERE         ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:07:59
15004716;TARTINO JUNIOR 220GR          ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:08:26
15004184;FROMAGE FONDU BERBERE 32P     ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:08:52
15001328;FROMAGE QUISTO PORTION 32     ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:09:29
15004829;FROM BRAVO16 PORTION          ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:09:47
15001328;FROMAGE QUISTO PORTION 32     ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:10:14
15004881;PICON 8 BARRE RAMADAN         ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:10:42
15000260;FROMAGE MOUTAMAYEZ 700 GR BAR ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:11:12
15001326;FROMAGE QUISTO PORTION 16     ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:06:36
15001220;PICON 16P                     ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:06:18
15003560;FAMILA FONDU 16P              ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:04:36
14003079;MOUTARDE BORNIER160 GRS       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;10:55:11
14014559;CONFITURE ABRICOT TELLOISE800G;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/06/2018 ;10:56:07
14012619;CONFITURE D ORANGE AMOUR 400G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/06/2018 ;10:57:20
14014558;CONFITURE ABRICOT TELLOISE400G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/06/2018 ;10:57:33
14015911;CONFITURE ABRICOT CEVITAL 400G;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/06/2018 ;10:58:27
15003563;FAMILA FONDU 600G             ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:03:24
15004882;VQR CHEF 4P RAMADHAN          ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:03:41
15003304;FROMAGE FORMADJA 700G         ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:03:50
15000252;FROMAGE GASTRO 04 PS90GR      ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:04:08
15004602;FROMAGE FONDU BERBERE 16X32   ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:04:18
15003563;FAMILA FONDU 600G             ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:11:44
15001805;MOTAMAYEZ AIL 300GR           ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:12:18
15004774;VQR OLIVE 4P                  ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;19/06/2018 ;11:12:29
15003808;SMEN YEMMA100 VEGETALE 2KG    ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/06/2018 ;12:10:51
15001563;BEUR                          ;4.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/06/2018 ;12:12:06
15001789;MARGARINE STAR 200G           ;7.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;19/06/2018 ;12:12:35
