Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000088;TOMATE-CERISE                 ;0.542;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:34:38
22000218;CONCOMBRE                     ;23.700;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:25:04
24000153;MERGUEZ SPECIAL ARDIS LS      ;11.025;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:24:19
15001611;MARGARINE FLEURIAL 250 G  PLAQ;160.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;02/09/2018 ;10:17:25
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;02/09/2018 ;10:16:45
14005464;SUCRE GLACE 500G              ;40.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;02/09/2018 ;10:16:11
22000435;GRAINS DE NIGELLE             ;10.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;02/09/2018 ;10:12:40
22000443;FENOUIL G                     ;0.802;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;02/09/2018 ;10:12:10
22000435;GRAINS DE NIGELLE             ;2.850;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;02/09/2018 ;10:11:34
22000437;ANIS VERT G                   ;10.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;02/09/2018 ;10:11:03
14002081;HUILE OLEOR 5L               ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:01:42
14002081;HUILE OLEOR 5L               ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;09:56:24
14003383;SACHET CARRE 1KG  CHAMSI      ;15.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;09:55:39
14013778;POIS CHICHE VERRE BONO 570G   ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;09:54:47
14004181;SKOR 5K                       ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;09:54:25
14002092;LAIT EN POUDRE ETUI 500G      ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;09:54:07
14018400;RIZ ETUVE RIZO 1KG            ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;09:53:46
15004248;DIOUL PETIT CHEF              ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;09:52:39
15004326;CREVETTE DECORTIQU 80/120 500G;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;09:50:49
15002220;Fleurial Barquette 500g       ;64.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;02/09/2018 ;10:17:44
24000038;POULET ENTIER LS              ;40.239;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:18:14
24000004;CUISSE POULET LS              ;26.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:24:03
24000038;POULET ENTIER LS              ;51.115;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:23:37
24000009;ESCALOPE POULET TRAD          ;20.070;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:23:14
24000121;VIANDE DE VEAU SANS OS LS     ;12.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:22:51
22000092;TOMATE RONDE 55/65            ;13.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:22:09
15004326;CREVETTE DECORTIQU 80/120 500G;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:21:53
15003253;TRANCHE  D ESPADON VRAC       ;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:21:33
15001419;melange paila                 ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:21:20
15001410;filet de sole (panga) vrac    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:21:08
22000801;AMANDE EFFILEE                ;0.216;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;02/09/2018 ;10:20:28
22001267;NECTARINE LOCALE 1 ER CHOIX   ;1.602;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;02/09/2018 ;10:20:14
22000200;RAISIN ROUGE LOCAL            ;1.112;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;02/09/2018 ;10:19:56
24000121;VIANDE DE VEAU SANS OS LS     ;10.930;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:19:35
22000104;AIL SEC LOCAL                 ;0.618;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:19:16
24000004;CUISSE POULET LS              ;21.475;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:18:53
24000009;ESCALOPE POULET TRAD          ;21.003;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;10:18:27
15001485;ANNEAUX DE CALAMAR 1KG        ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/09/2018 ;09:50:30
