Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15004980;BEURRE ERRAIE 250GR POT       ;12.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;20/12/2018 ;11:22:51
15005089;ELNADER CREVETTES ROYAL 31/40 ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;13:57:42
15005100;ELNADER ANNEAUX DE CALAMAR 500;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;13:58:23
14003907;huile dolive vierge extr 75cl;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;13:58:54
15005098;ELNADER FILET DE PANGASIUS 1KG;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;14:00:42
24000038;POULET ENTIER LS              ;30.620;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;14:01:07
24000004;CUISSE POULET LS              ;20.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;14:01:20
24000009;ESCALOPE POULET TRAD          ;13.995;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;14:01:31
24000062;CUISSE DE DINDE SANS OS TRAD  ;14.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;14:01:43
22000073;POIVRON VERT                  ;12.300;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;14:02:07
22000092;TOMATE RONDE 55/65            ;13.900;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;14:02:16
22000128;SALADE LAITUE                 ;9.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;14:02:28
22000218;CONCOMBRE                     ;13.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;14:02:40
22000111;THYM  BOTTE                   ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;14:02:51
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;14:03:02
14001092;MOUTARDE FORTE DE DIJON BOCAL ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;13:57:12
22000421;CARVI M                       ;1.010;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;20/12/2018 ;13:55:44
11002054;AMIR LAVE VITRE 810 ML NOUVEAU;80.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;20/12/2018 ;11:23:21
22000757;CELERIE EN BRANCHE            ;2.200;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;11:23:46
22000139;CITRON VERT LOCAL             ;15.500;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;11:24:06
30007518;RUBAN ADHESIF DEMBALLAGE TRAN;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;20/12/2018 ;11:25:05
15001789;MARGARINE STAR 200G           ;15.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;11:26:18
31030003;EPLICHEURE INOX               ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;20/12/2018 ;11:27:25
22000552;PIMENT DOUX MAROCAIN          ;7.570;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;11:27:52
31019013;ROULEAUX ALUMINIUM  300M      ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;20/12/2018 ;11:28:10
31022257;PINCE SPAGUHITTI INOX         ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;20/12/2018 ;11:28:33
11001524;IMPRIME E 04 ROULEAUX         ;8.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;20/12/2018 ;11:29:02
32014043;BRISTOL   TECHNO 9190         ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;20/12/2018 ;11:36:28
14002092;LAIT EN POUDRE ETUI 500G      ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;13:55:08
14014508;SEL DE TABLE EXT FIN THIKA 1KG;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;20/12/2018 ;13:55:19
14002097;LAIT EN POUDRE SACHET 500G    ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;20/12/2018 ;13:55:31
22000224;POMME DE TERRE                ;22.700;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;20/12/2018 ;14:03:15
