Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31007295;MANCHE BOIS 1.30 M            ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/11/2017 ;09:48:46
22000106;CHOU VERT                     ;3.550;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:15:34
22000113;PERSIL  BOTTE                 ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:15:40
22000113;PERSIL  BOTTE                 ;9.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:15:48
22000825;Olives vertes denoyautees     ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:15:57
22000092;TOMATE RONDE 55/65            ;4.030;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:16:06
22000139;CITRON VERT LOCAL             ;1.034;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:16:14
24000121;VIANDE DE VEAU SANS OS LS     ;21.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:16:22
24000009;ESCALOPE POULET TRAD          ;21.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:16:30
24000004;CUISSE POULET LS              ;17.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:16:44
24000044;ESCALOPE DE DINDE LS          ;14.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:16:52
24000009;ESCALOPE POULET TRAD          ;21.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:16:59
24000153;MERGUEZ SPECIAL ARDIS LS      ;8.700;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:17:07
24000062;CUISSE DE DINDE SANS OS TRAD  ;9.800;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:17:15
14003527;SEMOULE 02 KG                 ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:19:18
14004180;SKOR 1K                       ;30.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:19:34
15001485;ANNEAUX DE CALAMAR 1KG        ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:15:25
15000690;CREVETE DECORTIQ VICI 100/200 ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:15:13
31004125;RACLETTE FLORA NEW 55 CM      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;10/11/2017 ;09:48:53
22000839;Olives denoyautees coupees    ;14.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/11/2017 ;09:49:06
22000433;GRAINS DE SESAME BLANC        ;3.894;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/11/2017 ;09:50:00
14002081;HUILE OLEOR 5L               ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/11/2017 ;09:50:18
14004180;SKOR 1K                       ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/11/2017 ;09:50:46
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;10/11/2017 ;09:51:24
22000106;CHOU VERT                     ;2.226;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:13:47
21000013;LOUP DE MER                   ;0.700;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:13:55
21000011;DORADE                        ;3.250;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:14:04
21000017;MERLAN                        ;1.700;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:14:11
22000113;PERSIL  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:14:19
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:14:26
22000115;LAURIER   BOTTE               ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:14:41
22000839;Olives denoyautees coupees    ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:14:54
22000092;TOMATE RONDE 55/65            ;7.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:15:01
14003527;SEMOULE 02 KG                 ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;10/11/2017 ;14:20:40
