Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
32021785;STYLO VERTEX PRESTO BLEU 50P2 ;350.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;09:21:14
15002220;FLEURIAL BARQUETTE 500G       ;80.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;RASSOULI;;;03/01/2019 ;10:39:27
12020406;LINGETTE BELLO BEBE X72       ;5.000;PARFUMERIE HYGIENE            ;12;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;10:08:58
31027805;METALIQUE BIG 3P              ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;10:08:45
31027817;LAVETTE  3PCS                 ;10.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;10:08:33
11000824;NETTOYANT VITRES 500ML        ;80.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;10:08:20
11003088;LAVE VAISSELLE STIC 5L        ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;10:08:04
31021167;VISCOSE ARIANE 50 70 MADE IN G;200.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;RASSOULI;;;03/01/2019 ;10:07:49
22000271;FRAISE 1CAT LOCAL             ;5.600;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;RASSOULI;;;03/01/2019 ;09:41:40
14018553;TRIP THON HUILE  ELMARSA 65GRS;9.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;03/01/2019 ;09:41:11
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;03/01/2019 ;10:39:52
