Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000664;OIGNON                        ;23.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/07/2018 ;10:06:42
24000009;ESCALOPE POULET TRAD          ;1.208;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/07/2018 ;10:26:20
15003264;MELANGE PAELLA VRAC           ;6.260;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/07/2018 ;10:37:21
15001410;filet de sole (panga) vrac    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/07/2018 ;10:37:38
22000218;CONCOMBRE                     ;18.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/07/2018 ;10:37:54
24000153;MERGUEZ SPECIAL ARDIS LS      ;10.195;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/07/2018 ;10:44:26
24000004;CUISSE POULET LS              ;25.735;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/07/2018 ;10:44:44
24000009;ESCALOPE POULET TRAD          ;32.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/07/2018 ;10:44:58
24000038;POULET ENTIER LS              ;3.240;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/07/2018 ;10:45:12
24000062;CUISSE DE DINDE SANS OS TRAD  ;20.810;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;11/07/2018 ;10:45:27
32027466;MARQUEUR RECH WB ROUGE COUPE  ;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/07/2018 ;12:14:25
32025887;CRAYON NOIR V 1127            ;3.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;11/07/2018 ;12:14:43
