Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
32021770;MINI AGRAFEUSE MAPPED 352411  ;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:14:22
31020127;LAVETTE CARRE COULEUR 5PCS    ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:18:14
31014628;LAVETTE INOX 83150A 240PCS    ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:18:37
31020127;LAVETTE CARRE COULEUR 5PCS    ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:19:01
31017793;SERPILLERE ARIANE 50 60       ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:20:21
31018221;BROSSE A LINGE ARIANE ITALIEN ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:20:43
31008259;CHAMEX  10 PCS                ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:21:11
15001611;MARGARINE FLEURIAL 250 G  PLAQ;160.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/10/2017 ;11:22:26
14003383;SACHET CARRE 1KG  CHAMSI      ;30.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/10/2017 ;11:22:59
14014379;LAIT POUD SAC MILKOSPRAY 1KG  ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/10/2017 ;11:23:22
14000221;ANNANAS 500GRS                ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/10/2017 ;11:23:49
31017793;SERPILLERE ARIANE 50 60       ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:18:01
31014628;LAVETTE INOX 83150A 240PCS    ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:17:19
32006141;SCOTCH TRANSPARENT EN POCHETTE;4.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:14:35
32005344;STYLO CORRECTEUR              ;2.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:14:46
32018528;SURLIGNEUR max en presentoir  ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:14:54
32018525;SURLIGNEUR MAX EN PRESENTOIR  ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:15:02
32018527;SURLIGNEUR max en presentoir  ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:15:12
32014880;PUNAISE TECHNO 0019           ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:15:26
32013807;TROMBONES CHROME 33 mm        ;5.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:15:41
31021903;CHIFFON MICROFIBRA PAMEX ESPEC;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:16:47
31021167;VISCOSE ARIANE 50*70 MADE IN G;6.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:17:00
11003796;ESSUIE-TOUT   COTEX   MEGA 1=4;24.000;DROGUERIE                     ;11;MOYENS GENERAUX ORAN;98;Auto-consommation inter-magasin;ELSALGER1;;;03/10/2017 ;11:17:10
22000801;AMANDE EFFILEE                ;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;03/10/2017 ;11:24:14
