Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000009;ESCALOPE POULET TRAD          ;0.580;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;12:26:00
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:23:31
22000218;CONCOMBRE                     ;2.006;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:23:45
22000092;TOMATE RONDE 55 65            ;2.244;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:24:08
14012874;THON ENTIER NATUREL ELBEY 1KG ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:24:30
22000219;AUBERGINE                     ;0.376;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:24:47
22000221;POIVRON ROUGE 4C IMP          ;0.224;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:25:10
22000088;TOMATE CERISE                 ;0.620;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:25:24
22000139;CITRON VERT LOCAL             ;0.242;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:25:45
22000218;CONCOMBRE                     ;0.594;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:25:57
22000128;SALADE LAITUE                 ;0.526;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:26:10
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:26:39
14002085;HUILE AFIA 5L                 ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:26:56
22000218;CONCOMBRE                     ;23.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:23:16
14019659;SAUCE CIBOULETTE FLEURIAL500ML;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:22:53
14019267;THON PRM NATU RICAMAR 400G    ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:22:40
22000092;TOMATE RONDE 55 65            ;11.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;12:28:33
24000004;CUISSE POULET LS              ;6.995;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;12:29:31
24000121;VIANDE DE VEAU SANS OS        ;16.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;14:15:43
22000943;AMANDES MOULUES               ;1.172;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/07/2019 ;14:19:08
22000801;AMANDE EFFILEE AU KG          ;2.032;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/07/2019 ;15:16:59
14019950;VINAIGR CIBOULET LESIEUR 500ML;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:17:27
14012873;THON ENTIER HUILE ELBEY 1KG   ;3.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:17:49
14002871;SEL RAFINE EKOSEL 1KG         ;15.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:18:21
22000415;POIVRE NOIR MOULU             ;0.566;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:18:55
24000121;VIANDE DE VEAU SANS OS        ;10.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:21:09
24000121;VIANDE DE VEAU SANS OS        ;5.020;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:21:58
22000092;TOMATE RONDE 55 65            ;0.480;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:22:15
24000009;ESCALOPE POULET TRAD          ;4.988;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:29:23
24000009;ESCALOPE POULET TRAD          ;10.310;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:29:45
14018692;PAIN DE MIE MASTER PAIN 450G  ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:44:43
14019739;CHAMPIGNON MORCE BLANCHAUD1KG ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:46:02
15001611;MARGARINE FLEURIAL 250 G  PLAQ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:50:18
15004553;CREME FRAICHE 1L              ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:52:25
22000552;PIMENT DOUX MAROCAIN          ;1.016;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:57:36
22000415;POIVRE NOIR MOULU             ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:59:36
22000830;OLIVES NOIRES                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;16:00:54
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;16:01:04
22000417;CUMIN M                       ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;16:02:52
22000583;AIL EN POUDRE GRANULE         ;1.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;16:03:48
22000866;POIVRON ROUGE LOCAL           ;2.556;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;16:05:37
22000664;OIGNON                        ;4.058;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;16:05:49
14001507;RIZ LONG ETUVE SUP 500G       ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:43:40
14007679;THON ENTIER HUILE RICAMAR 1KG ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:42:04
14012873;THON ENTIER HUILE ELBEY 1KG   ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:41:43
24000302;ABAT DE POULET                ;8.665;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:30:05
24000038;POULET ENTIER LS              ;11.315;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:30:16
24000062;CUISSE DE DINDE SANS OS LS    ;10.280;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:30:31
24000004;CUISSE POULET LS              ;11.440;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:30:42
24000044;ESCALOPE DE DINDE LS          ;10.980;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:30:54
24000038;POULET ENTIER LS              ;11.150;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:31:24
24000153;MERGUEZ SPECIAL ARDIS         ;9.135;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:31:36
24000121;VIANDE DE VEAU SANS OS        ;16.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:31:49
14002081;HUILE OLEOR 5L                ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:34:59
14019591;LAIT ENTIER ECREM GARRIDO 500G;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:36:58
14003134;TOMASAUCE JUMBO 250ML         ;27.000;EPICERIE                      ;14;POISSONERIE;21;Cession interne;CHERGUI;;;22/07/2019 ;15:39:00
14013331;MAIS PRINCESSE ANNE 800G      ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;15:40:37
14016177;DC TOMATE LABELLE 800G        ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;16:09:33
24000038;POULET ENTIER LS              ;9.615;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/07/2019 ;12:24:57
14018980;ABRICOT DEMI FRUIT  BAITY 820G;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/07/2019 ;10:55:42
31019020;ROULEAUX ALUMINIUM 10M        ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:02:20
11000617;FILM PLASTIC ALIMENTAIRE      ;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:02:32
11002882;ESSUIE TOUT COTEX PLUS X4     ;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/07/2019 ;11:03:20
