Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14018725;ANANAS TRANCHE MIAMIA 565 G   ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/05/2019 ;14:39:42
22000598;RAISINS SEC JAUNE IRAN        ;12.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;30/05/2019 ;14:49:22
20001222;GOUDA BARRE                   ;0.212;CHARCUTERIE/TRAITEUR          ;20;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/05/2019 ;14:49:35
22000730;PRUNEAUX SEC ALG              ;0.482;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;30/05/2019 ;14:50:33
24000121;VIANDE DE VEAU SANS OS        ;2.920;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/05/2019 ;14:51:55
24000121;VIANDE DE VEAU SANS OS        ;2.920;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/05/2019 ;14:51:56
24000121;VIANDE DE VEAU SANS OS        ;2.920;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/05/2019 ;14:52:03
24000121;VIANDE DE VEAU SANS OS        ;2.920;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/05/2019 ;14:54:30
24000121;VIANDE DE VEAU SANS OS        ;2.160;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/05/2019 ;14:54:51
22000115;LAURIER   BOTTE               ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/05/2019 ;14:55:14
22000111;THYM  BOTTE                   ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/05/2019 ;14:55:30
22000118;MENTHE  BOTTE                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/05/2019 ;14:55:44
22000107;CORIANDRE  BOTTE              ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/05/2019 ;14:56:11
24000038;POULET ENTIER LS              ;13.705;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/05/2019 ;14:56:40
24000038;POULET ENTIER LS              ;11.850;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/05/2019 ;14:56:55
22000598;RAISINS SEC JAUNE IRAN        ;5.334;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;30/05/2019 ;14:49:06
22000113;PERSIL  BOTTE                 ;11.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;30/05/2019 ;14:48:31
14015518;PECHE COUPEE SIROP DYLIA820G  ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/05/2019 ;14:40:12
14015518;PECHE COUPEE SIROP DYLIA820G  ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/05/2019 ;14:41:29
14002100;LAIT EN POUDRE SACHET LOYA 1KG;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/05/2019 ;14:41:51
14002081;HUILE OLEOR 5L                ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/05/2019 ;14:42:55
14004184;ELIO 5L                       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/05/2019 ;14:43:15
14002085;HUILE AFIA 5L                 ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;30/05/2019 ;14:43:56
31026693;BOITE OASIS N 9               ;5.000;CONFORT DE LA MAISON          ;31;BOULANGERIE;23;Cession interne;CHERGUI;;;30/05/2019 ;14:44:20
