Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000004;CUISSE POULET LS              ;30.120;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;12:00:18
22000311;KIWI IMP 1C                   ;0.316;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/06/2019 ;11:08:31
22000293;POMME ROUGE 70 75             ;1.554;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/06/2019 ;11:07:37
22000744;BANANE                        ;8.170;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/06/2019 ;11:07:20
22000229;ABRICOT                       ;1.924;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/06/2019 ;11:07:00
14013778;POIS CHICHE VERRE BONO 570G   ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:06:03
14012873;THON ENTIER HUILE ELBEY 1KG   ;22.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:05:42
14012874;THON ENTIER NATUREL ELBEY 1KG ;14.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:05:01
14004184;ELIO 5L                       ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:04:39
22000167;RAISIN RED GLOBE LOCAL        ;0.796;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/06/2019 ;11:03:52
22000644;CERISE                        ;0.504;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/06/2019 ;11:03:08
22000744;BANANE                        ;0.624;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/06/2019 ;11:02:32
11006930;ESSUIE TOUT LA STAR MEGA      ;24.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/06/2019 ;11:02:18
22000644;CERISE                        ;3.936;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/06/2019 ;11:08:54
22000227;POMME JAUNE 70 75             ;0.380;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;22/06/2019 ;11:09:20
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:09:45
24000004;CUISSE POULET LS              ;20.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;12:00:00
24000153;MERGUEZ SPECIAL ARDIS         ;8.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:59:48
24000009;ESCALOPE POULET TRAD          ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:59:36
22000552;PIMENT DOUX MAROCAIN          ;5.014;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:47:38
31018582;CUILLERE GF                   ;40.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;22/06/2019 ;11:46:18
22000433;GRAINS DE SESAME BLANC        ;0.708;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:40:00
14000945;MAIZENA BOITE NOUARA 100G     ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;22/06/2019 ;11:37:53
15004636;CREVETTE SANS TETE 500G 51 60 ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:24:17
15005100;ELNADER CALAMAR ANNEAUX 500G  ;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:23:00
14012874;THON ENTIER NATUREL ELBEY 1KG ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:18:54
14006330;MAIS PRINCESSE 2500G          ;9.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:13:38
22000139;CITRON VERT LOCAL             ;2.760;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:09:58
15005138;TUBES DE CALAMARS 1KG         ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:01:51
15005095;ELNADER COCKT FRUIT D MER 400G;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:01:35
15004636;CREVETTE SANS TETE 500G 51 60 ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;11:01:10
24000004;CUISSE POULET LS              ;16.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;10:54:07
24000153;MERGUEZ SPECIAL ARDIS         ;8.110;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;10:53:50
24000038;POULET ENTIER LS              ;21.300;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;22/06/2019 ;10:53:33
