Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
21000019;ESPADON                       ;0.290;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:39:53
22000439;POIVRE BLANC M                ;0.022;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:44:16
22000437;ANIS VERT G                   ;0.052;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:44:32
22000817;MELANGE POUR POULET           ;0.096;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:44:46
22000817;MELANGE POUR POULET           ;0.262;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:44:59
22000424;RAS EL HANOUT                 ;0.254;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:45:11
22001077;BRIYANI MASALA                ;0.076;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:45:23
22000866;POIVRON ROUGE LOCAL           ;0.880;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:45:32
22000552;PIMENT DOUX MAROCAIN          ;0.256;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:45:44
10000138;EAU SOURCE NESTLE PET 5L      ;3.000;BOISSONS                      ;10;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:46:11
22000417;CUMIN M                       ;0.122;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:46:30
22000443;FENOUIL G                     ;0.100;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:43:59
22000552;PIMENT DOUX MAROCAIN          ;0.760;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:43:47
22000417;CUMIN M                       ;0.252;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:43:36
21000018;ROUGET                        ;1.185;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:40:12
21000019;ESPADON                       ;0.860;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:40:31
24000302;ABAT DE POULET                ;9.580;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:41:59
24000009;ESCALOPE POULET TRAD          ;11.850;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:42:11
24000004;CUISSE POULET LS              ;18.510;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:42:23
24000121;VIANDE DE VEAU SANS OS        ;7.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;08/09/2019 ;10:42:33
