Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
32014894;RUBAN ADHESIF TECHNO 3422     ;3.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;25/03/2019 ;15:41:41
30003531;NH 15 2BP                     ;2.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;25/03/2019 ;15:10:00
20000889;REPAS COMMANDE                ;4.000;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;25/03/2019 ;12:25:03
20000557;SALADE MEDITERRANEENNE        ;4.000;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;25/03/2019 ;12:24:45
23000508;BAGUETTE SPECIAL              ;3.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;25/03/2019 ;12:22:29
10002795;MIRINDA POMME 33CL PET        ;4.000;BOISSONS                      ;10;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;25/03/2019 ;12:21:29
15002637;CREVETTE ROYALE 41 50 500G    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/03/2019 ;12:16:32
22000086;AIL FRAIS                     ;2.908;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/03/2019 ;12:16:16
15001485;ANNEAUX DE CALAMAR 1KG        ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/03/2019 ;12:15:42
24000004;CUISSE POULET LS              ;14.695;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/03/2019 ;12:15:32
24000004;CUISSE POULET LS              ;6.955;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;25/03/2019 ;12:15:15
