Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14012303;HARICOT BLANC GARRIDO 1KG     ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:53:16
14018172;LENTILLES RAISSA 1KG          ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:29:46
14018173;LENTILLES RAISSA 500G         ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:28:38
14000892;RIZ LONG ETUVE SOS 1KG        ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:27:58
14008829;RIZ BLANC MAHDI 1KG           ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:27:31
14019177;LENTILLE CORAIL SOS 1KG       ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:26:56
14001509;RIZ LONG ETUVE SUP 1KG        ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:25:49
14018402;POIS CHICHES LEGUSTE 1KG      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:25:12
14015696;COUSCOUS FIN BENAMOR 5KG      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:23:55
14015696;COUSCOUS FIN BENAMOR 5KG      ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:22:59
14017865;SPAGUETTI GOLD PASTA THIKA500G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:21:48
14000740;BERCOUKES MAISON LAHLOU       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:21:27
14011344;COUSCOUS D ORGE MACHREK 800G  ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:21:10
14008825;LASAGNE SIM 500G              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:20:45
14018172;LENTILLES RAISSA 1KG          ;17.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:35:55
14016453;POIS CHICHES MAHDI 1KG        ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:37:20
14012259;LENTILLE ROYAL ETUI THIKA 500G;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:37:42
14010400;HARICOT ROUGE THIKA 1KG       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:52:34
14019177;LENTILLE CORAIL SOS 1KG       ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:52:04
14004742;LENTILLE THIKA 1KG            ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:51:11
14003263;LENTILLE DYLIA 1KG            ;10.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:50:21
14008829;RIZ BLANC MAHDI 1KG           ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:49:15
14018400;RIZ ETUVE RIZO 1KG            ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:48:26
14001023;POIS CHICHE EL BAHDJA 1KG     ;8.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:47:50
14016017;RISOTTO SUP 1KG               ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:46:57
14001504;RIZ LONG BLANC SUP 1KG        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:45:55
14016017;RISOTTO SUP 1KG               ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:43:51
14007407;LENTILLE CORAIL RED THIKA 500G;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;30/01/2019 ;14:42:47
