Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
31029835;MANCHE BOIS VERNIS 1M30       ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:00:34
31020309;CHIFFON TOUT USAGE 3D EN ROULE;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:05:11
31001940;VILEDA GANTS  SUPERGRIP  PETIT;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:04:57
31018221;BROSSE A LINGE ARIANE ITALIEN ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:04:44
31018221;BROSSE A LINGE ARIANE ITALIEN ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:04:33
31021167;VISCOSE ARIANE 50 70 MADE IN G;11.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:04:11
31019941;SPIRAL PLUS PRODUIT 3         ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:03:47
31018702;LAVETTE BIG VERDATRE          ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:03:17
31025977;LAVETTE STAR PM 2PCS 144PCS   ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:02:13
31016696;RACLETTE DE VITRE NEW 33CM    ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:02:03
31028407;FROTOIRE BB DOUBLE GOMME 55 CM;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:01:53
31028120;PACK ARDIS VILEDA SERPILLERE  ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:01:36
31019911;BALAIS CANTONNIER             ;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:00:47
31018218;MANCHE1 50 M TELESCOPIC ARIANE;4.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;03/01/2019 ;16:05:24
