Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000223;HARICOT VERT                  ;0.206;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;09:51:37
24000009;ESCALOPE POULET TRAD          ;13.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;11:52:09
24000121;VIANDE DE VEAU SANS OS        ;1.364;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;11:52:23
24000009;ESCALOPE POULET TRAD          ;10.460;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;11:52:34
24000004;CUISSE POULET LS              ;13.305;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;11:52:59
24000121;VIANDE DE VEAU SANS OS        ;14.615;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;11:53:12
24000153;MERGUEZ SPECIAL ARDIS         ;8.265;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;11:53:26
24000038;POULET ENTIER LS              ;10.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;11:53:38
24000038;POULET ENTIER LS              ;12.430;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;11:53:54
24000302;ABAT DE POULET                ;7.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;11:54:13
24000009;ESCALOPE POULET TRAD          ;4.360;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;11:54:33
21000028;SEPIA                         ;3.010;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;11:55:04
21000023;BONITE                        ;8.595;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;11:55:24
22000801;AMANDE EFFILEE AU KG          ;0.078;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;04/07/2019 ;14:08:34
15002835;PETIT POIS PINGUIN 1KG        ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;09:57:10
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;POISSONERIE;21;Cession interne;CHERGUI;;;04/07/2019 ;09:56:39
22000218;CONCOMBRE                     ;0.416;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;09:53:09
22000088;TOMATE CERISE                 ;0.512;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;09:53:22
22000102;FENOUIL                       ;0.520;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;09:53:35
15005088;ELNADER CALAMAR TUBE NETT 1KG ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;09:53:59
15004636;CREVETTE SANS TETE 500G 51 60 ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;09:54:09
14010880;RIZ SUP BASMATI  ETUVE 1KG    ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;09:54:27
22000141;OIGNON VERT                   ;5.236;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;09:54:37
22000141;OIGNON VERT                   ;13.470;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;09:54:52
14002822;LAIT EN POUDRE 500GR          ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;09:55:10
22000424;RAS EL HANOUT                 ;6.105;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;09:55:24
14001877;PENNE 6 BENAMOR 500G          ;19.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;09:55:44
15004553;CREME FRAICHE 1L              ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;09:56:02
14001093;VINAIGRETT MOUT DIJ SIDNA 50CL;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;09:56:21
31019012;ROULEAUX ALUMINIUM  200M      ;2.000;CONFORT DE LA MAISON          ;31;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/07/2019 ;14:08:53
