Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14000219;CHAMPIGON 2KG                 ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:30:35
14004181;SKOR 5K                       ;9.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:17:51
11001531;INDUSTRIEL 02 ROULEAUX        ;6.000;DROGUERIE                     ;11;;;Cession interne;ELSALGER1;;;31/10/2017 ;16:17:21
14002955;HUILE PUGET 1L X12            ;12.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/10/2017 ;16:16:55
14008126;RIZ ETUVE 1KG                 ;10.000;EPICERIE                      ;14;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/10/2017 ;16:16:40
14001413;FARINE SUPERIEURE 01 KG       ;60.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:16:08
14011156;LANGUE OISEAU PREM SAFINA 500G;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:15:09
14004180;SKOR 1K                       ;50.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:14:22
10002350;BOISSON PECHE-ABRICOT 2L      ;2.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/10/2017 ;16:11:08
10002349;BOISSON ORANGE-PECHE 2L       ;2.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/10/2017 ;16:10:49
31016724;GOBELET TRANSPARENT           ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/10/2017 ;16:10:29
31020041;ASSIETTE JETABLE 20 PCS       ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/10/2017 ;16:09:19
14008492;riz  wissam 5 kg              ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:18:14
14012014;SAUC BURGER CALIF LESIEUR 960G;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:18:53
14010411;THON LE GOUT 1KG              ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:19:44
14003462;GENERAL MILLS MAIS VERT 300GRS;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:29:28
14017514;KETCHUP MISTER 750 G          ;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:29:13
14003133;TOMASAUCE 1L x 12 jumbo       ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:28:37
14017180;SEMOULE SUP DICOPA 2KG        ;40.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:26:29
14015437;SAUCE TOMATE STELLA 680G      ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:25:43
14002737;VINAIGRE S/A RAISIN 50CL      ;15.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:25:20
11001992;Rouleaux en aluminium menager ;3.000;DROGUERIE                     ;11;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:24:39
14002085;huil de table 5L              ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:23:12
14003073;MOUTARDE BORNIER 850 GRS      ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:21:26
14002097;LAIT EN POUDRE SACHET 500G    ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:21:06
14010411;THON LE GOUT 1KG              ;11.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;31/10/2017 ;16:20:10
31018582;CUILLERE GF                   ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;31/10/2017 ;16:08:30
