Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000442;CURCUMA                       ;1.048;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;23/04/2019 ;09:53:14
15004234;UFS CLAIRE BLANC 30 PCS       ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;23/04/2019 ;12:30:16
15003466;PLATEAU DE 6PCS               ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;23/04/2019 ;12:30:24
15003465;PLATEAU DE 10PCS              ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;23/04/2019 ;12:30:44
15003464;PLATEAU DE 15PCS              ;5.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;23/04/2019 ;12:31:15
24000009;ESCALOPE POULET TRAD          ;15.120;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/04/2019 ;12:31:34
24000121;VIANDE DE VEAU SANS OS        ;8.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/04/2019 ;12:31:45
24000153;MERGUEZ SPECIAL ARDIS         ;8.600;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/04/2019 ;12:31:58
24000062;CUISSE DE DINDE SANS OS LS    ;13.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/04/2019 ;12:32:09
24000062;CUISSE DE DINDE SANS OS LS    ;13.755;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/04/2019 ;12:32:19
15003462;PLATEAU MOYEN CALIBRE 30PCS   ;15.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;23/04/2019 ;12:29:35
15005089;ELNADER CREV SS TET 31 40 500G;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/04/2019 ;12:28:37
14018143;SON DE BLE TAKELAIT 300G      ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/04/2019 ;12:28:22
15005098;ELNADER FILET DE PANGAS A 1KG ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/04/2019 ;11:00:57
14014547;CHAPELURE FINE COTE BRUNE 400G;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/04/2019 ;11:01:14
22001212;OLIVE NOIR DINOYAUTE          ;5.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;23/04/2019 ;11:04:01
14019591;LAIT ENTIER ECREM GARRIDO 500G;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/04/2019 ;11:05:22
14018121;PECHE SIROP GULA 820G         ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;23/04/2019 ;11:06:12
15005098;ELNADER FILET DE PANGAS A 1KG ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/04/2019 ;12:26:39
14019486;CHAMPIGNON COUPE DJAOUDA 400 G;36.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/04/2019 ;12:27:07
14017452;CHAPLURE  BISCOTTE D OR 300G  ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/04/2019 ;12:27:37
14014547;CHAPELURE FINE COTE BRUNE 400G;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/04/2019 ;12:27:59
24000038;POULET ENTIER LS              ;21.560;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;23/04/2019 ;12:32:31
