Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14002876;SEL DE CUISINE EKOSEL 1KG     ;60.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/09/2019 ;14:33:26
24000004;CUISSE POULET LS              ;9.815;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:16:48
24000153;MERGUEZ SPECIAL ARDIS         ;8.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:16:38
22000219;AUBERGINE                     ;0.458;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:16:30
22000104;AIL SEC LOCAL                 ;0.528;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:16:13
22000866;POIVRON ROUGE LOCAL           ;0.696;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:16:00
22000429;CORIANDRE M                   ;0.046;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:15:45
22000424;RAS EL HANOUT                 ;0.104;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:15:31
22000443;FENOUIL G                     ;0.050;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:15:15
22000437;ANIS VERT G                   ;0.052;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:15:04
22000552;PIMENT DOUX MAROCAIN          ;0.422;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:14:40
22000417;CUMIN M                       ;0.114;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:14:29
22000415;POIVRE NOIR MOULU             ;0.026;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:14:15
22001077;BRIYANI MASALA                ;0.134;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:14:02
24000302;ABAT DE POULET                ;8.540;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:16:59
22000952;COURGETTE VERTE               ;0.364;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:17:14
24000038;POULET ENTIER LS              ;11.510;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:17:29
14002896;HUILE DE SOJA LA BELLE 5L     ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/09/2019 ;14:33:08
22000435;GRAINS DE NIGELLE             ;5.696;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;11/09/2019 ;14:32:21
14015597;LAIT POUDRE CHEFA SAC 1KG     ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/09/2019 ;14:32:04
22000435;GRAINS DE NIGELLE             ;5.384;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;11/09/2019 ;14:31:42
22000435;GRAINS DE NIGELLE             ;4.789;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;11/09/2019 ;14:31:27
22000113;PERSIL  BOTTE                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:24:46
22000111;THYM  BOTTE                   ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:24:32
15000500;PAIN DEMIE PANINO 350G        ;12.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:24:21
24000004;CUISSE POULET LS              ;9.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:18:43
24000020;ESCALOPE DE DINDE TRAD        ;9.215;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:18:31
24000038;POULET ENTIER LS              ;7.340;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:18:17
24000038;POULET ENTIER LS              ;7.835;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:17:57
24000062;CUISSE DE DINDE SANS OS LS    ;12.450;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:17:39
22001082;7 EPICES SYRIENNES            ;0.146;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:12:36
24000004;CUISSE POULET LS              ;10.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:12:23
24000009;ESCALOPE POULET TRAD          ;15.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:12:11
22000092;TOMATE RONDE 55 65            ;35.800;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:05:35
22000090;CAROTTE                       ;8.200;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:05:23
22000552;PIMENT DOUX MAROCAIN          ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:05:13
22000442;CURCUMA                       ;1.680;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/09/2019 ;11:04:57
