Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
32015356;BOITE D ARCHIVES PERSONNALISAB;20.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/08/2019 ;12:36:27
14017223;SEMOULE MOYENNE EXTRA 1KG     ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;15:27:04
14018473;SEMOULE FINE FARELLA 1KG      ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;15:34:51
14016767;SEMOULE FINE SAFINA 1KG       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;15:35:38
14010829;SEMOULE MOYENNE MAMA 2KG      ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;15:36:26
14010832;SEMOULE FINE MAMA 1KG         ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;15:37:56
14010833;SEMOULE FINE MAMA 2KG         ;18.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;15:40:18
14013961;SEMOULE FINE SIM 2KG          ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;15:40:55
14003527;SEMOULE MOYENNE SIM 2KG       ;14.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2019 ;15:43:00
14019889;SEMOULE MOYENNE EXTRA 1 KG    ;9.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;15:45:11
14018473;SEMOULE FINE FARELLA 1KG      ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;15:45:38
10002683;EAU MINERALE SAIDA 5L         ;10.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;15:53:18
24000038;POULET ENTIER LS              ;9.780;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2019 ;15:53:32
24000302;ABAT DE POULET                ;19.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2019 ;15:53:46
24000038;POULET ENTIER LS              ;9.165;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2019 ;15:53:59
24000153;MERGUEZ SPECIAL ARDIS         ;9.480;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2019 ;15:54:28
24000009;ESCALOPE POULET TRAD          ;10.680;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2019 ;15:54:45
14010831;SEMOULE GROSSE MAMA 2KG       ;11.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;15:26:29
14001412;SEMOULE MOYENNE SAFINA 1KG    ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;15:25:34
30005313;RUBAN ADH DFACE EPAIS 24MX3.5M;4.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;20/08/2019 ;12:36:39
14005627;SUCRE GLACE NOUNOURS 700G     ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;14:34:55
14018907;SUCRE  CRISTALISE DADDY 1 KG  ;40.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;14:35:10
14002871;SEL RAFINE EKOSEL 1KG         ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;14:35:20
14002081;HUILE OLEOR 5L                ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;14:35:41
14019896;ANANAS TRANCHE BON GOUT 820 G ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;14:35:58
14019896;ANANAS TRANCHE BON GOUT 820 G ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;14:36:19
10002683;EAU MINERALE SAIDA 5L         ;2.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;14:36:41
24000004;CUISSE POULET LS              ;8.360;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2019 ;14:37:13
24000121;VIANDE DE VEAU SANS OS        ;15.020;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2019 ;14:37:30
24000004;CUISSE POULET LS              ;0.646;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2019 ;14:37:51
10002683;EAU MINERALE SAIDA 5L         ;4.000;BOISSONS                      ;10;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;14:38:11
15004234;UFS CLAIRE BLANC 30 PCS       ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;14:38:44
15003464;PLATEAU DE 15PCS              ;6.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;14:39:01
15004233;UFS CLAIRE BLANC 10 PCS       ;3.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;20/08/2019 ;14:39:36
14003527;SEMOULE MOYENNE SIM 2KG       ;7.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2019 ;15:25:04
24000004;CUISSE POULET LS              ;10.270;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;20/08/2019 ;16:02:21
