Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14008192;SPAGHETTI   MACARONI 500G     ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;26/10/2019 ;12:02:36
14003552;RESSORT SIM 500G              ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;26/10/2019 ;09:42:46
14017586;PENNE GARRIDO 500G            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;26/10/2019 ;09:44:20
14008193;MACARONI RESSORT SIM 500G     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;26/10/2019 ;09:46:47
14008888;PETIT COUDE 3 EXTRA 500G      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;26/10/2019 ;09:47:29
14004181;SUCRE BLANC SKOR 5KG          ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;26/10/2019 ;11:49:03
14018267;SUCRE BLANC SKOR 2KG          ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;26/10/2019 ;11:49:59
14004180;SUCRE BLANC SKOR 1KG          ;23.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;26/10/2019 ;11:51:36
14003383;SEL DE CUISINE CHEMS 1KG      ;16.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;26/10/2019 ;11:52:35
14016896;LINGUINE MAMA 500G            ;15.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;26/10/2019 ;11:59:29
22000552;PIMENT DOUX MAROCAIN          ;0.746;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/10/2019 ;14:16:15
22000092;TOMATE RONDE 55 65            ;2.944;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/10/2019 ;14:16:30
22000866;POIVRON ROUGE LOCAL           ;0.724;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/10/2019 ;14:22:52
24000121;VIANDE DE VEAU SANS OS        ;5.128;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/10/2019 ;14:23:18
22000744;BANANE                        ;0.278;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/10/2019 ;14:23:34
22000167;RAISIN RED GLOBE LOCAL        ;0.640;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;26/10/2019 ;14:23:49
22000311;KIWI IMP 1C                   ;0.212;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;26/10/2019 ;14:24:02
22000293;POMME ROUGE 70 75             ;0.882;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;26/10/2019 ;14:24:18
22000289;PRUNE ROUGE                   ;0.440;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;26/10/2019 ;14:24:40
14002085;HUILE AFIA 5L                 ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;26/10/2019 ;14:25:19
31021915;SPIRAL INOX ACERO 40 GRS. 2 P ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/10/2019 ;14:25:40
22000073;POIVRON VERT                  ;0.426;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/10/2019 ;14:22:37
14013331;MAIS PRINCESSE ANNE 800G      ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/10/2019 ;14:21:46
22000128;SALADE LAITUE                 ;1.892;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/10/2019 ;14:17:05
22000218;CONCOMBRE                     ;2.610;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/10/2019 ;14:17:17
14003133;TOMASAUCE JUMBO  1L           ;5.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/10/2019 ;14:17:35
15005093;ELNADER FILET DE MERLAN 1KG   ;6.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/10/2019 ;14:17:54
14002081;HUILE OLEOR 5L                ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/10/2019 ;14:18:15
14004181;SUCRE BLANC SKOR 5KG          ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/10/2019 ;14:18:39
15005095;ELNADER COCKT FRUIT D MER 400G;8.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/10/2019 ;14:20:56
15005090;ELNADER CREV SS TET 41 50 500G;7.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/10/2019 ;14:21:15
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;26/10/2019 ;14:21:36
22000837;DERSSA HARISSA                ;4.184;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;26/10/2019 ;14:26:19
