Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;02/10/2019 ;09:48:32
22000219;AUBERGINE                     ;0.278;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/10/2019 ;10:38:29
32008774;AGRAFE VERTEX V910            ;10.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;02/10/2019 ;10:39:04
32029396;SURLIGNEUR MINI TCHNO4602     ;5.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;02/10/2019 ;10:40:36
32030430;SURLIGNEURPASTEL MINI 60 PS   ;3.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;02/10/2019 ;10:40:48
32029096;PORTE DOC GLOSSY  VERTEX 80P  ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;02/10/2019 ;10:40:58
21000018;ROUGET                        ;3.745;POISSONNERIE                  ;21;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/10/2019 ;11:51:50
30005542;CYLINDRE CLE NORMALE919 10    ;1.000;BRICOLAGE                     ;30;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;02/10/2019 ;11:52:05
22000424;RAS EL HANOUT                 ;1.002;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;02/10/2019 ;11:53:06
22000552;PIMENT DOUX MAROCAIN          ;1.006;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;02/10/2019 ;11:53:31
22000417;CUMIN M                       ;0.500;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;02/10/2019 ;11:54:00
22000443;FENOUIL G                     ;0.508;FRUITS ET LEGUMES             ;22;BOUCHERIE VOLLAILLE;24;Cession interne;CHERGUI;;;02/10/2019 ;11:54:24
22000839;OLIVES DENOYAUTEES COUPEES    ;12.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;02/10/2019 ;12:26:54
22000837;DERSSA HARISSA                ;8.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;02/10/2019 ;12:27:26
14003127;CHOCO AMBASSADEUR  NOIR 100G  ;100.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;02/10/2019 ;12:28:07
14002822;LAIT EN POUDRE 500GR          ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;02/10/2019 ;12:28:22
14019895;ANANAS TRANCHE BON GOUT 567 G ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;02/10/2019 ;12:28:48
14002081;HUILE OLEOR 5L                ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;02/10/2019 ;12:29:03
22000224;POMME DE TERRE                ;2.882;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/10/2019 ;10:38:15
22000073;POIVRON VERT                  ;0.290;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/10/2019 ;10:38:04
22000221;POIVRON ROUGE 4C IMP          ;0.256;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/10/2019 ;10:37:49
22000837;DERSSA HARISSA                ;4.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;02/10/2019 ;09:49:07
22000092;TOMATE RONDE 55 65            ;0.342;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/10/2019 ;09:49:22
22000128;SALADE LAITUE                 ;0.340;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/10/2019 ;09:49:37
15005093;ELNADER FILET DE MERLAN 1KG   ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/10/2019 ;10:09:05
22000167;RAISIN RED GLOBE LOCAL        ;0.636;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/10/2019 ;10:09:33
22000167;RAISIN RED GLOBE LOCAL        ;0.654;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;02/10/2019 ;10:09:56
22000293;POMME ROUGE 70 75             ;0.846;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;02/10/2019 ;10:10:28
22000120;POMME VERTE LIGHT             ;0.790;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;02/10/2019 ;10:10:58
22000664;OIGNON                        ;1.508;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/10/2019 ;10:11:15
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/10/2019 ;10:11:41
22000224;POMME DE TERRE                ;2.932;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/10/2019 ;10:12:07
22000218;CONCOMBRE                     ;3.184;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/10/2019 ;10:12:21
22000661;CORNICHONS                    ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;02/10/2019 ;10:12:34
