Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14020086;LAIT EN POUDRE SAC LOVELY 250G;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;05/10/2019 ;14:48:57
24000038;POULET ENTIER LS              ;20.130;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/10/2019 ;14:40:28
14011194;HUILE D OLIVE ISSOULA 0,5L    ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/10/2019 ;14:40:12
15000604;FILET DE SOLE PANGAS 1KG      ;36.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/10/2019 ;14:39:28
15005139;ANNEAUX DE CALAMARS 1KG       ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/10/2019 ;14:39:17
22000866;POIVRON ROUGE LOCAL           ;1.132;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/10/2019 ;12:45:25
22000073;POIVRON VERT                  ;1.176;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/10/2019 ;12:44:03
22000664;OIGNON                        ;1.220;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/10/2019 ;12:42:58
24000121;VIANDE DE VEAU SANS OS        ;4.910;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/10/2019 ;12:42:38
11006804;ESSUIE TOUT LA STAR MAXI 720F ;17.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;05/10/2019 ;12:33:34
11006390;LAVE GLACE 1L                 ;2.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;05/10/2019 ;12:33:12
14017090;RIZ BLANC BASMATI SOS 1KG     ;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;05/10/2019 ;12:32:41
