Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
24000062;CUISSE DE DINDE SANS OS LS    ;13.975;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/07/2019 ;12:31:06
24000009;ESCALOPE POULET TRAD          ;0.714;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/07/2019 ;11:36:47
22000092;TOMATE RONDE 55 65            ;4.096;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/07/2019 ;09:57:13
22000220;BETTERAVE                     ;0.548;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/07/2019 ;09:57:38
22000218;CONCOMBRE                     ;0.552;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/07/2019 ;09:57:50
22000090;CAROTTE                       ;2.924;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/07/2019 ;09:58:04
22000128;SALADE LAITUE                 ;0.566;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/07/2019 ;09:58:16
22000088;TOMATE CERISE                 ;0.424;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/07/2019 ;09:58:30
22000415;POIVRE NOIR MOULU             ;1.332;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/07/2019 ;09:58:42
22000128;SALADE LAITUE                 ;2.412;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/07/2019 ;09:58:57
15004553;CREME FRAICHE 1L              ;3.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/07/2019 ;09:59:26
15005089;ELNADER CREV SS TET 31 40 500G;14.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/07/2019 ;09:59:40
15005088;ELNADER CALAMAR TUBE NETT 1KG ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/07/2019 ;09:59:59
24000121;VIANDE DE VEAU SANS OS        ;11.030;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/07/2019 ;10:00:10
24000029;TRANCHE GRASSE TEND DE TRANCHE;9.910;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/07/2019 ;10:00:24
22000113;PERSIL  BOTTE                 ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;11/07/2019 ;10:00:33
14002876;SEL DE CUISINE EKOSEL 1KG     ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;11/07/2019 ;15:16:57
