Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14003126;VEGECAO EXCELLENCE AROMES 100G;22.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;26/11/2019 ;14:13:06
24000062;CUISSE DE DINDE SANS OS LS    ;6.650;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/11/2019 ;14:41:29
31018484;BALAIS SWET X12               ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/11/2019 ;14:41:56
31018704;LAVETTE ABRA FLUO 4           ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/11/2019 ;14:42:07
31008225;LAVETTE STAR GM 4 PCS         ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/11/2019 ;14:42:30
31027802;METALIQUE 10P                 ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/11/2019 ;14:42:44
31017794;SERPILLERE ARIANE 50 70       ;3.000;CONFORT DE LA MAISON          ;31;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/11/2019 ;14:43:23
31028674;POELE 28 BIENVENUE TEFAL      ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/11/2019 ;14:43:38
31032436;PACK CONFORT MAISON           ;5.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/11/2019 ;14:43:49
31027835;SPONTEX MICROFIBRE XXL 4+1    ;1.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/11/2019 ;14:44:12
11006804;ESSUIE TOUT LA STAR MAXI 720F ;12.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/11/2019 ;14:44:49
24000302;ABAT DE POULET                ;6.445;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/11/2019 ;14:41:09
24000004;CUISSE POULET LS              ;10.220;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/11/2019 ;14:40:55
24000009;ESCALOPE POULET TRAD          ;5.214;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/11/2019 ;14:40:43
22000824;OLIVES VERTES                 ;0.158;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/11/2019 ;14:13:58
22000830;OLIVES NOIRES                 ;0.172;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/11/2019 ;14:14:40
24000009;ESCALOPE POULET TRAD          ;4.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/11/2019 ;14:15:13
24000121;VIANDE DE VEAU SANS OS        ;5.302;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/11/2019 ;14:15:56
11006656;DESO ODORIS 400ML JARDIN DASIE;1.000;DROGUERIE                     ;11;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;26/11/2019 ;14:16:30
14019944;CHOCO CUISINER NOIR MAXON500GR;8.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/11/2019 ;14:17:03
14013713;THON HUILE FRANCISCO 1,7KG    ;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/11/2019 ;14:38:54
24000044;ESCALOPE DE DINDE LS          ;5.330;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/11/2019 ;14:39:28
24000038;POULET ENTIER LS              ;7.770;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/11/2019 ;14:39:41
24000153;MERGUEZ SPECIAL ARDIS         ;9.630;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/11/2019 ;14:40:27
14005463;FARINE THIKA  5 KG            ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;26/11/2019 ;14:45:34
