Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15004904;CREME FRAICHE LIQUIDE 90CL    ;5.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:19:08
14019739;CHAMPIGNON MORCE BLANCHAUD1KG ;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:24:34
14012874;THON ENTIER NATUREL ELBEY 1KG ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:24:52
14019878;MAIS BON GOUT 340 G           ;24.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:25:07
15005089;ELNADER CREV SS TET 31 40 500G;15.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:25:20
22000224;POMME DE TERRE                ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:25:32
22000664;OIGNON                        ;14.400;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:25:42
24000121;VIANDE DE VEAU SANS OS        ;20.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;11:36:28
24000153;MERGUEZ SPECIAL ARDIS         ;11.670;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;11:36:40
24000004;CUISSE POULET LS              ;9.495;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;11:36:52
24000004;CUISSE POULET LS              ;11.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;11:37:07
24000009;ESCALOPE POULET TRAD          ;11.015;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;11:37:20
24000062;CUISSE DE DINDE SANS OS LS    ;13.070;BOUCHERIE / VOLAILLE          ;24;POISSONERIE;21;Cession interne;CHERGUI;;;09/09/2019 ;11:37:32
24000302;ABAT DE POULET                ;10.705;BOUCHERIE / VOLAILLE          ;24;POISSONERIE;21;Cession interne;CHERGUI;;;09/09/2019 ;11:37:44
14019975;MOUTARDE MOLLE 1KG            ;18.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:24:19
14013459;HUILE D OLIVE BAGHLIA 50CL BC ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:24:00
14017090;RIZ BLANC BASMATI SOS 1KG     ;20.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:23:43
22000092;TOMATE RONDE 55 65            ;46.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:19:20
22000830;OLIVES NOIRES                 ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:19:33
22000825;OLIVES VERTES DENOYAUTEES     ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:19:46
22000839;OLIVES DENOYAUTEES COUPEES    ;6.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:20:02
22000073;POIVRON VERT                  ;13.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:20:12
22000552;PIMENT DOUX MAROCAIN          ;0.550;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:20:28
22000428;SAFRAN 1ER CHOIX              ;0.974;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:20:41
31019013;ROULEAUX ALUMINIUM  300M      ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;09/09/2019 ;10:21:05
14008904;FARINE EXTRA 10KG             ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;09/09/2019 ;10:21:54
22000952;COURGETTE VERTE               ;0.500;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:22:22
24000009;ESCALOPE POULET TRAD          ;0.686;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;09/09/2019 ;10:22:36
