Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14003133;TOMASAUCE 1L x 12 jumbo       ;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/09/2018 ;12:40:00
14003383;SACHET CARRE 1KG  CHAMSI      ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/09/2018 ;12:45:53
14013073;SEMOULE MOYENNE FARELLA 10KG  ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/09/2018 ;12:46:36
22000092;TOMATE RONDE 55/65            ;45.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/09/2018 ;12:47:43
22000092;TOMATE RONDE 55/65            ;0.980;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/09/2018 ;12:48:00
22000866;POIVRONT JEAUN 4C             ;0.680;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/09/2018 ;12:48:16
22001212;OLIVE NOIR DINOYAUTE          ;0.196;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/09/2018 ;12:48:30
22000219;AUBERGINE                     ;0.986;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/09/2018 ;12:48:45
22000128;SALADE LAITUE                 ;8.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/09/2018 ;12:49:00
22000092;TOMATE RONDE 55/65            ;11.200;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/09/2018 ;12:49:10
22000200;RAISIN ROUGE LOCAL            ;1.124;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;16/09/2018 ;12:49:28
22000744;BANANE                        ;1.706;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;16/09/2018 ;12:49:44
22000162;RAISIN MUSCAT LOCAL           ;1.252;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;16/09/2018 ;12:49:58
14003839;SAF 125G PLUS                 ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/09/2018 ;12:45:38
22000073;POIVRON VERT                  ;0.836;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;16/09/2018 ;12:45:19
