Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
35002992;MICROFIBRE 40*40 UNI 36060-22 ;7.000;AUTO                          ;35;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;16/11/2018 ;09:54:36
15005105;ELNADER CREV ENTIERE SAUV VRAC;0.446;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:41:11
24000012;PANS DE VEAU 1ER CHOIX AVEC FL;5.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:41:36
24000029;TRANCHE GRASSE TEND DE TRANCHE;5.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:41:58
22000552;PIMENT DOUX MAROCAIN          ;1.332;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:42:22
31019013;ROULEAUX ALUMINIUM  300M      ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;16/11/2018 ;10:42:41
14017896;POIS CHICHE CU BOCAL THIKA570G;12.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:43:02
11001522;simple 02 rouleaux            ;16.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;16/11/2018 ;10:43:48
14002081;HUILE OLEOR 5L               ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:44:21
15003646;CROQUE MONSIEUR NATURE 400G   ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:44:38
14004181;SKOR 5K                       ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:44:53
15005089;ELNADER CREVETTES ROYAL 31/40 ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:45:46
14000945;MAIZENA 100 GRS               ;24.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;16/11/2018 ;11:23:07
14003383;SACHET CARRE 1KG  CHAMSI      ;13.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;16/11/2018 ;11:23:28
22000073;POIVRON VERT                  ;7.865;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:40:54
22000664;OIGNON                        ;27.200;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:40:37
31019013;ROULEAUX ALUMINIUM  300M      ;2.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;16/11/2018 ;09:54:52
22000092;TOMATE RONDE 55/65            ;55.300;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:36:17
22000113;PERSIL  BOTTE                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:36:29
22000128;SALADE LAITUE                 ;6.500;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:36:42
22000830;Olives noires                 ;10.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:37:02
15001410;filet de sole (panga) vrac    ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:37:17
24000009;ESCALOPE POULET TRAD          ;14.460;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:38:01
24000038;POULET ENTIER LS              ;35.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:38:15
24000004;CUISSE POULET LS              ;21.100;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:38:37
24000121;VIANDE DE VEAU SANS OS LS     ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:38:52
24000121;VIANDE DE VEAU SANS OS LS     ;15.200;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:39:11
30008258;SCOTCH NOUVEAU MODE NVTRAN    ;1.000;BRICOLAGE                     ;30;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;16/11/2018 ;10:39:49
22000104;AIL SEC LOCAL                 ;2.158;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;16/11/2018 ;10:40:13
31029584;BOITE SULTANA N 6             ;3.000;CONFORT DE LA MAISON          ;31;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;16/11/2018 ;11:58:05
