Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000831;Echalotte                     ;0.432;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/10/2017 ;11:46:30
15001485;ANNEAUX DE CALAMAR 1KG        ;8.000;P.L.S.                        ;15;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/10/2017 ;11:46:18
15000690;CREVETE DECORTIQ VICI 100/200 ;4.000;P.L.S.                        ;15;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/10/2017 ;11:46:11
24000153;MERGUEZ SPECIAL ARDIS LS      ;10.430;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/10/2017 ;11:45:59
22000796;POMME R GALA 75/80            ;3.164;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/10/2017 ;11:45:30
22001153;ORANGE DE TABLE LOCAL         ;0.774;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/10/2017 ;11:45:20
22000114;POMME VERTE LOCAL             ;3.292;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/10/2017 ;11:45:09
22000175;POIRE SANTA MARIA LOCAL       ;3.054;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/10/2017 ;11:44:55
20000924;FROMAGE RAPEE CHEDAAR PRO     ;0.608;CHARCUTERIE/TRAITEUR          ;20;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/10/2017 ;11:46:39
22000077;CHOU ROUGE                    ;1.490;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/10/2017 ;11:46:54
22000218;CONCOMBRE                     ;2.600;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/10/2017 ;11:47:03
10000410;BOISS GAZ CANETTE 33CL        ;3.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/10/2017 ;12:32:59
10003418;COCA COLA PET 25 CL           ;20.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/10/2017 ;12:23:35
23001167;DEJEUNETTE                    ;20.000;BOULANGERIE / PATISSERIE      ;23;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/10/2017 ;12:23:08
20000557;SALADE FROMAGERE              ;20.000;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/10/2017 ;12:22:18
20000903;MINI PIZZA                    ;1.130;CHARCUTERIE/TRAITEUR          ;20;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/10/2017 ;12:20:27
22001213;OLIVE NOIR COUPE              ;10.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/10/2017 ;11:50:05
24000423;VIANDE DE BOEUF SANS OS       ;16.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;28/10/2017 ;11:47:19
11001992;Rouleaux en aluminium menager ;1.000;DROGUERIE                     ;11;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;28/10/2017 ;11:47:10
22000120;POMME VERTE IMPORTATION       ;0.394;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;28/10/2017 ;11:44:38
