Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
22000311;KIWI IMP 1C                   ;0.326;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/12/2017 ;10:48:17
14002896;huile la belle 5L             ;10.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/12/2017 ;11:57:26
32012566;RAME DE PAPIER VERTEX A4 80G  ;100.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/12/2017 ;12:12:04
32017646;ARDOISE D-FACES               ;7.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/12/2017 ;12:13:24
32014880;PUNAISE TECHNO 0019           ;1.000;CULTURE-PAPETRIE              ;32;MOYENS GENERAUX ALGER;99;Auto-consommation;ELSALGER1;;;17/12/2017 ;12:13:41
24000009;ESCALOPE POULET TRAD          ;15.500;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/12/2017 ;15:27:12
24000004;CUISSE POULET LS              ;15.400;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/12/2017 ;15:27:24
24000044;ESCALOPE DE DINDE LS          ;4.898;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/12/2017 ;15:27:39
24000153;MERGUEZ SPECIAL ARDIS LS      ;15.000;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/12/2017 ;15:28:01
24000038;POULET ENTIER LS              ;12.655;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/12/2017 ;15:28:15
24000062;CUISSE DE DINDE SANS OS TRAD  ;5.198;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/12/2017 ;15:28:38
14003383;SACHET CARRE 1KG  CHAMSI      ;15.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/12/2017 ;11:56:30
14017190;LAIT ENT PDRE SAC BORJOT 500G ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/12/2017 ;11:56:14
22000271;FRAISE 1CAT LOCAL             ;1.858;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/12/2017 ;10:48:32
22000839;Olives denoyautees coupees    ;12.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/12/2017 ;10:48:43
22000077;CHOU ROUGE                    ;1.246;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/12/2017 ;10:49:06
22000092;TOMATE RONDE 55/65            ;10.975;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/12/2017 ;10:49:19
22000090;CAROTTE                       ;11.990;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/12/2017 ;10:49:36
22000866;POIVRONT JEAUN 4C             ;3.114;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/12/2017 ;10:49:52
24000121;VIANDE DE VEAU SANS OS LS     ;5.220;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/12/2017 ;10:50:04
24000044;ESCALOPE DE DINDE LS          ;4.506;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/12/2017 ;10:50:16
22001212;OLIVE NOIR DINOYAUTE          ;12.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;ELSALGER1;;;17/12/2017 ;10:50:32
15004633;FLEURIAL 250 GRS BARQUETTE    ;24.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/12/2017 ;11:56:00
15001611;MARGARINE FLEURIAL 250 G  PLAQ;40.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;ELSALGER1;;;17/12/2017 ;15:30:41
