Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14002079;huil de table 2L              ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;04/08/2018 ;13:47:00
14009451;FARINE SUP SAFINA 5 KG        ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;04/08/2018 ;13:33:55
14016607;COUSCOUS MOYEN EXTRA 5 KG     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:33:21
14008900;Couscous Fin 1 kg             ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:32:40
14016014;FARINE SFENDJE AQUASIM 1KG    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;04/08/2018 ;13:32:01
14017223;SEMOULE MOYENNE EXTRA 1KG     ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;04/08/2018 ;13:31:30
14009507;SUCRE  MORCEAU THIKA  750G    ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;04/08/2018 ;13:31:06
14003377;SACHET CARRE 1KG              ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;04/08/2018 ;13:30:41
14017623;RIZ THAI JASMINE SOS 500G     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:30:16
14000304;LENTILLES EMPERADOR 1KG      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:29:56
14016535;TRIDA SIM 500G                ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:29:14
14001627;COUSCOUS FIN 1 KG  OUMACHE    ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:28:10
14000025;COUSCOUS DE BLE DUR           ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:27:52
14004747;RIZ ETUVE 1KG                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:26:52
14000298;RIZ ETUVE EMPERADOR 1KG       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:26:21
14015423;MAIZENA THIKA 500G            ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;04/08/2018 ;13:25:55
14006089;LENTILLES 500G                ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:25:24
14004180;SKOR 1K                       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;04/08/2018 ;13:34:53
14001874;COQUILLETTE BENAMOR 500GR     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:35:41
14000876;CONFITURE DE FIGUE OT 450 GR  ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;04/08/2018 ;13:45:35
14013711;TRIP THON HUILE FRANCISCO 65G ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;04/08/2018 ;13:45:06
14002485;PETITS POIS AU POULET 400G    ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;04/08/2018 ;13:44:25
14003106;THON ISABEL 3X80 T X 30       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;04/08/2018 ;13:44:05
14011110;MAIS DOUX GOLDEN LAND 340G    ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;04/08/2018 ;13:42:37
14000850;COFITURE POMME SICAM 450G     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;04/08/2018 ;13:42:14
14014562;CONFITURE POIRE TELLOISE 400G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;04/08/2018 ;13:41:53
14000171;MAIS 500GRS                   ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;04/08/2018 ;13:41:29
14014705;ASSILA EL MORDJANE 500G       ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;04/08/2018 ;13:41:19
14018181;MIEL ASSILA NOUNOURS 2KG      ;2.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;04/08/2018 ;13:40:05
14003528;SPAGHETTI 500GR               ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:38:50
14018164;PETITS COUDES BLE CMP SIM500G ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:38:18
14017865;SPAGUETTI GOLD PASTA THIKA500G;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:37:48
14009021;SPAGHETTI N?7 NOIR            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:37:11
14009999;SPAGHETTI   500 GR            ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:36:54
14009508;LENTILLE RICHLAI THIKA 500G   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:36:21
14018319;RIZ LONG GRAIN MAHMOOD 900 G  ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:24:49
14004745;POIS CHICHE 1KG               ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;04/08/2018 ;13:24:33
14015468;FARINE HANINA 1KG             ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;04/08/2018 ;13:23:48
24000153;MERGUEZ SPECIAL ARDIS LS      ;11.985;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;04/08/2018 ;09:44:55
24000038;POULET ENTIER LS              ;8.750;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;04/08/2018 ;09:44:38
