Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14018436;CACAHUETES BLANCHES MAHDI 400G;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:50:08
14006034;RIZ ETUVE MAGDA 500G          ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:41:00
14018903;COUSCOUS COMPLET BENAMOR 1KG  ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:40:44
14007407;LENTILLE CORAIL RED THIKA 500G;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:40:19
14006087;RIZ LONG MAGDA 500G           ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:40:08
14006034;RIZ ETUVE MAGDA 500G          ;10.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:39:35
14016456;LENTILLES ROUGE MAHDI 1KG     ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:38:21
14004183;ELIO 2L                       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;04/01/2019 ;11:36:12
14017357;HUILE OLEOR CROUSTY 2L        ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;04/01/2019 ;11:35:54
14004190;FLEURIAL 4L                   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;04/01/2019 ;11:35:29
14003839;LEVURE SAF INSTANT PLUS  125G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;04/01/2019 ;11:34:38
14014710;MAIZENA POT ELMORDJANE 500G   ;7.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;04/01/2019 ;11:34:13
14018330;NOIX DE COCO SACHET THIKA200G ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;04/01/2019 ;11:33:43
14005464;SUCRE GLACE THIKA  500G       ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;04/01/2019 ;11:33:29
14006087;RIZ LONG MAGDA 500G           ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:41:49
14014020;PATES ALPHABETS SIM 400G      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:42:05
14018173;LENTILLES RAISSA 500G         ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:42:23
14012384;VINAIGRETT AIL FH CASBAH 650ML;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/01/2019 ;11:49:46
14018553;TRIP THON HUILE  ELMARSA 65GRS;4.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/01/2019 ;11:49:24
14018143;SON DE BLE TAKELAIT 300G      ;1.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;CHERGUI;;;04/01/2019 ;11:48:57
14006038;CHAPLURE EN BOITE             ;11.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:48:36
14015696;COUSCOUS FIN BENAMOR 5KG      ;6.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:47:51
14007505;MAKARONI MOYEN COUDE SIM 500G ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:47:02
14003583;CANNELLONI MAHBOUBA 250G      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:45:51
14018903;COUSCOUS COMPLET BENAMOR 1KG  ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:45:41
14010824;COUSCOUS GROS MAMA 1KG        ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:45:12
14009021;SPAGHETTI BENAMOR N7 NOIR 500G;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:44:39
14003372;COUSCOUS FINEL HARA 1KG       ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;CHERGUI;;;04/01/2019 ;11:44:00
