Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
15003320;LAIT UHT PARTIELLEMENT ECREME ;11.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;11:41:31
14010733;FARINE PIZZA SIM 1KG          ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:11:27
14010724;FARINE FEUILLETAGE SIM        ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:12:30
14001418;FARINE MIX PAIN DE CAMPAGNE   ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:12:52
14015125;FARINE SUPERIEURE DUNA 5KG    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:13:09
14016014;FARINE SFENDJE AQUASIM 1KG    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:13:26
14003546;FARINE 1KG                    ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:14:00
14004180;SKOR 1K                       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:14:29
14005470;SUCRE 1KG                     ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:15:11
14017223;SEMOULE MOYENNE EXTRA 1KG     ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:15:47
14003383;SACHET CARRE 1KG  CHAMSI      ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:16:02
14005470;SUCRE 1KG                     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:16:27
14017892;FARINE  PIZZA THIKA 1KG       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:16:45
14018265;SUCRE BLANC CRIST EL BAHIA 2KG;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:17:13
14013730;ESCARGOT MACARONI SIM 500G    ;9.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:19:16
14018076;COUDE 8 BENAMOR 500G          ;7.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:20:39
14015468;FARINE HANINA 1KG             ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:10:36
14008902;FARINE 1kg                    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:10:23
15001232;VACHE QUI RIT 24P             ;10.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;09/08/2018 ;11:44:46
15001563;BEUR                          ;2.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;11:47:35
15001881;FROMAGE FONDU PX16 UHT  ALVITA;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;09/08/2018 ;11:48:15
15001215;VACHE QUI RIT 16P             ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;09/08/2018 ;11:48:38
15000099;CHEEZY PORTION 16             ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;09/08/2018 ;11:49:17
15003460;FROMAGE FONDU PRESIDENT 16P   ;1.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;09/08/2018 ;11:49:29
15001559;MARGARINE DE TABLE            ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;11:50:04
15001880;FROMAGE FONDU PX8 UHT  ALVITA ;2.000;P.L.S.                        ;15;CHARCUTERIE TRAITEUR;20;Cession interne;OUALI;;;09/08/2018 ;11:50:20
15001563;BEUR                          ;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;11:50:54
15001333;MARGARINE BENINA 500GR BARQUET;1.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;11:52:31
14013962;SEMOULE EXTRA FINE SIM 2 KG   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:08:25
14003501;FARINE LA BELLE 1KG           ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:08:47
14017892;FARINE  PIZZA THIKA 1KG       ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:09:08
14003546;FARINE 1KG                    ;2.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:09:25
14014508;SEL DE TABLE EXT FIN THIKA 1KG;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:10:07
14003552;RESSORT 500GR                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:21:10
14003552;RESSORT 500GR                 ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:21:30
14008784;PLUME 500gr                   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:21:47
14006089;LENTILLES 500G                ;3.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:32:30
14017481;SPAGHETTI N2 RANDA 500G       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:32:53
14015920;SPAGHETTI DICOPA 500G         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:33:29
14017467;SPAGHETTI EXTRA 250 G         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:34:24
14011300;LENTILLES ROUGE SUP 1KG       ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:35:21
14018175;POIS CHICHES RAISSA 500G      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:36:02
14001891;SPAGHETTI N?7  500 GR         ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:36:23
14003427;Poudre de Lait Entier 500 g   ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:36:54
14007503;COUSCOUS MOYEN TAAMI 1KG      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:37:23
14000231;RIZ ETUVE 500GRS              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:37:47
14003501;FARINE LA BELLE 1KG           ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:38:07
14001884;LANGUINE BENAMOR 500GR        ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:38:29
14018175;POIS CHICHES RAISSA 500G      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:39:07
14000231;RIZ ETUVE 500GRS              ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:39:25
14014578;LAIT POUDRE CHEFA SAC 125G    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;OUALI;;;09/08/2018 ;14:39:53
14006465;Bercoukes ble naturel 1kg     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:31:13
14010020;RIZ BASMATI BORJOT 500G       ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:30:35
14001207;HARICOT                       ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:22:27
14018076;COUDE 8 BENAMOR 500G          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:22:53
14008784;PLUME 500gr                   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:23:12
14018175;POIS CHICHES RAISSA 500G      ;2.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:24:05
14008784;PLUME 500gr                   ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:24:43
14011514;PATES AROMAT PLUME 320G SIM	  ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:25:08
14006466;BERCOUKES D ORGE 1KG          ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:25:43
14011878;POIS CASSES TEBSIMA 500G      ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:26:29
14001889;COUSCOUS GROS (1KG)           ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;OUALI;;;09/08/2018 ;14:26:43
