Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14005470;SUCRE 1KG                     ;100.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;25/12/2018 ;12:49:59
24000153;MERGUEZ SPECIAL ARDIS LS      ;9.190;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:34:19
24000004;CUISSE POULET LS              ;7.590;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:34:31
24000004;CUISSE POULET LS              ;8.375;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:34:44
24000009;ESCALOPE POULET TRAD          ;8.080;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:34:53
24000062;CUISSE DE DINDE SANS OS TRAD  ;13.230;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:35:07
24000044;ESCALOPE DE DINDE LS          ;13.270;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:35:19
24000009;ESCALOPE POULET TRAD          ;12.605;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:35:38
24000009;ESCALOPE POULET TRAD          ;7.375;BOUCHERIE / VOLAILLE          ;24;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:35:50
22000092;TOMATE RONDE 55/65            ;17.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:36:59
22000224;POMME DE TERRE                ;32.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:37:19
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:34:03
22000107;CORIANDRE  BOTTE              ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:33:34
22000552;PIMENT DOUX MAROCAIN          ;5.000;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:33:19
15001051;MARGARINE VEGETALE            ;10.000;P.L.S.                        ;15;BOULANGERIE;23;Cession interne;CHERGUI;;;25/12/2018 ;12:50:38
14013194;RAISIN SEC THIKA 250G         ;20.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;25/12/2018 ;12:51:03
14002097;LAIT EN POUDRE SACHET 500G    ;12.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;25/12/2018 ;12:51:27
14004833;vanille 1hg poudre            ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;CHERGUI;;;25/12/2018 ;12:51:46
22000839;Olives denoyautees coupees    ;12.000;FRUITS ET LEGUMES             ;22;BOULANGERIE;23;Cession interne;CHERGUI;;;25/12/2018 ;12:53:33
10003533;PEPSI PET 150CL               ;43.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;25/12/2018 ;14:51:01
10003829;COCA COLA PET 30 CL           ;97.000;BOISSONS                      ;10;MOYENS GENERAUX ALGER;99;Auto-consommation;RASSOULI;;;25/12/2018 ;14:51:14
14017192;HUILE VEGETALE DORYA 5L       ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:31:37
14003907;huile dolive vierge extr 75cl;6.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:32:10
14018348;VINAIGRE CITRON MAESTRO 75 CL ;10.000;EPICERIE                      ;14;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:33:02
22000664;OIGNON                        ;17.500;FRUITS ET LEGUMES             ;22;CHARCUTERIE TRAITEUR;20;Cession interne;RASSOULI;;;25/12/2018 ;15:37:32
