Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14018177;RIZ ETUVE RAISSA 500G         ;4.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;10/12/2018 ;14:24:12
14014574;COCKTAIL FRUITS TROP LOFE 850G;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;14:01:10
14010573;ANANAS GOLD 3KG               ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;14:00:31
14004861;CONFITURE ABRICOT 4/4         ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;14:00:03
14017519;ANANAS EN SIROP ANSAR 565G    ;8.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;13:58:16
14014506;ANANAS TRANCHES MISTER 565G   ;18.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;13:57:23
14015295;ANANAS TRANCHES LOFE 565G     ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;13:55:48
14010564;SACHET LOYA 2KG               ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;10:55:21
14002100;LAIT EN POUDRE SACHET 1KG     ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;10:54:00
14002085;huil de table 5L              ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;10:52:10
14004182;ELIO 1L                       ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;10:51:45
14002081;HUILE OLEOR 5L               ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;10:51:18
14002079;huil de table 2L              ;5.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;10:50:33
14003186;HUILE AFIA 2L                 ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;10:49:47
14003370;SEMOULE MoyenneLaBelle 5kg    ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;10:47:26
14007505;MAKARONI MOYEN COUDE 500G     ;1.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;10/12/2018 ;10:46:18
14003368;SEMOULE FineLaBelle10 kg      ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;10:45:36
14010571;ANANAS GOLD 850               ;6.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;14:01:47
14010564;SACHET LOYA 2KG               ;1.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;14:03:12
14018907;SUCRE  CRISTALISE DADDY 1 KG  ;4.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;14:03:56
14012315;RIZ ETUVE GARRIDO 1KG         ;5.000;EPICERIE                      ;14;FRUITS ET LEGUMES;22;Cession interne;RASSOULI;;;10/12/2018 ;14:23:26
14004742;LENTILLES ROYAL 1KG           ;3.000;EPICERIE                      ;14;BOULANGERIE;23;Cession interne;RASSOULI;;;10/12/2018 ;14:22:31
