Article;Désignation;Qtite;Vendeur;R_vendeur;Acheteur;R_acheteur;Type_Op;Utilisateur;dpr;pmp;DATE;HEURE
14005467;COUSCOUS  FIN THIKA  1KG      ;10.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:29:29
24000029;TRANCHE GRASSE TEND DE TRANCHE;5.080;BOUCHERIE / VOLAILLE          ;24;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:31:19
22000892;FRIK DE BISKRA                ;1.146;FRUITS ET LEGUMES             ;22;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:31:03
24000038;POULET ENTIER LS              ;9.045;BOUCHERIE / VOLAILLE          ;24;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:30:46
14004184;ELIO 5L                       ;2.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:30:30
14004180;SUCRE BLANC SKOR 1KG          ;5.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:30:16
14017745;THE EL HADJ 90 G              ;5.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:30:00
14013249;CAFE MOULU FAMICO 250G        ;4.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:29:51
14004852;DC TOMATE 4 4 ZAHRA 28% 800G  ;2.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:29:38
14000234;POIS CHICHE DYLIA 1KG         ;1.000;EPICERIE                      ;14;MOYENS GENEREAUX;;Cession interne;CHERGUI;;;23/01/2019 ;11:34:37
